artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Amanda Petrusich,7.5,2003.0,OTHER,Pop/R&B,0.503866667,0.472266667,6.4,-9.501933333,0.1052599999999999,0.4558393329999999,0.004051387,0.183,0.419226667,120.8430667
OTHER,Andy Beta,6.7,2016.0,OTHER,Experimental,0.206,0.5135,4.375,-11.6255,0.05855,0.599375,0.8785,0.190275,0.0953375,120.91675
OTHER,OTHER,8.0,1999.0,Secretly Canadian,Rock,0.453222222,0.250377778,9.222222222,-10.85966667,0.036655556,0.806444444,0.066406733,0.107611111,0.2575,109.7523333
OTHER,Joe Tangari,7.5,2004.0,Mute,Electronic,0.4495714289999999,0.304792857,5.071428571,-15.30507143,0.051207143,0.9255,0.877214286,0.138542857,0.351214286,112.9593571
OTHER,Joe Tangari,8.3,2003.0,Merge,Rock,0.5596,0.422733333,4.266666667,-11.7246,0.05116,0.704966667,0.180990873,0.109593333,0.4874,101.9659333
OTHER,Mark Richardson,4.2,2001.0,OTHER,Rock,0.364428571,0.957571429,7.0,-2.997142857,0.142771429,0.0437640999999999,0.301516043,0.185414286,0.470714286,107.6755714
OTHER,Michelle Kim,7.0,2019.0,none,Rap,0.5902,0.5539999999999999,4.6,-12.3646,0.0518799999999999,0.4764,0.7724,0.11546,0.13566,118.2242
OTHER,Jonah Bromwich,7.9,2018.0,Run for Cover,Rock,0.36575,0.4603333329999999,5.166666667,-11.26875,0.189733333,0.655940417,0.126293698,0.208416667,0.481325,117.34675
OTHER,Jayson Greene,6.5,2012.0,Def Jam,Rap,0.407,0.971,1.0,-3.043,0.0814,0.000108,1.58e-05,0.315,0.5539999999999999,169.98
OTHER,Rebecca Haithcoat,4.8,2016.0,Columbia,Electronic,0.7340000000000001,0.626,5.0,-7.206,0.0354,0.00612,0.0276,0.106,0.672,108.018
OTHER,Ian Cohen,7.3,2008.0,OTHER,,0.4935,0.5854166670000001,5.583333333,-7.7015,0.0343,0.335541667,0.518145,0.174475,0.547041667,133.2828333
OTHER,Stuart Berman,6.6,2006.0,OTHER,Pop/R&B,0.580785714,0.568,5.214285714,-9.177357143,0.038121429,0.232291429,0.132441614,0.110542857,0.529928571,120.81342859999998
OTHER,David Bevan,6.0,2011.0,Merge,Experimental,0.417357143,0.8272142859999999,6.214285714,-5.398928571,0.051221429,0.481764286,0.4455485279999999,0.311935714,0.512642857,130.8771429
OTHER,Mike Powell,7.8,2007.0,OTHER,Experimental,0.3361,0.23144,6.1,-16.1545,0.04192,0.625492,0.299019,0.1623,0.10592,97.9824
OTHER,Ian Cohen,5.9,2013.0,OTHER,Rock,0.455083333,0.762833333,4.5,-5.877083333,0.052133333,0.073815167,0.015852458,0.193583333,0.347675,131.668
OTHER,Tom Breihan,6.7,2011.0,Rhymesayers,Rap,0.640083333,0.813416667,6.333333333,-5.9204166670000005,0.257866667,0.0829615,0.00370957,0.255908333,0.664666667,105.3974167
OTHER,Matt LeMay,7.2,2002.0,K,Experimental,0.397,0.3807,4.15,-14.17085,0.08288,0.6174649999999999,0.5628005110000001,0.148845,0.197715,110.6948
OTHER,Ian Cohen,8.2,2014.0,Domino,Rock,0.602153846,0.718538462,5.384615385,-5.514538462000001,0.035107692,0.2841076919999999,0.000462648,0.165038462,0.513307692,112.20738459999998
OTHER,Dominique Leone,4.6,2002.0,Load,Rock,0.6982,0.6528,7.8,-7.3938,0.08238,0.2758,0.3791199999999999,0.1484,0.6698,93.814
OTHER,Ian Cohen,2.8,2011.0,Polyvinyl,Metal,0.44525,0.845,6.5,-5.79875,0.047925,0.0361385,0.12003825,0.249575,0.49325,140.4015
OTHER,Paul Cooper,8.2,2002.0,Mush,,0.6315,0.3815,5.25,-12.524,0.085783333,0.105941417,0.829916667,0.18275,0.5378166670000001,128.917
OTHER,Douglas Wolk,6.1,2010.0,OTHER,Experimental,0.384,0.122,5.0,-18.531,0.0462,0.916,1.8e-05,0.122,0.322,80.348
OTHER,Aaron Leitko,7.4,2010.0,V2,Electronic,0.5261,0.9445,5.5,-2.3704,0.05971,0.000331504,0.42525,0.26595,0.6456,138.9847
OTHER,Matthew Murphy,8.5,2005.0,Drag City,Metal,0.217077778,0.481,4.444444444,-10.77144444,0.040466667,0.838333333,0.803222222,0.105922222,0.151922222,104.345
OTHER,OTHER,7.0,2018.0,OTHER,Rock,0.6271,0.493,5.2,-9.576,0.06035,0.34713,0.022302407,0.1410799999999999,0.3191,112.738
OTHER,Stephen M. Deusner,6.9,2007.0,Barsuk,Folk/Country,0.417833333,0.451916667,6.083333333,-8.539666667,0.0308,0.593325,0.064850768,0.167158333,0.245275,121.8816667
OTHER,Paul A. Thompson,7.6,2015.0,OTHER,Rap,0.563,0.427,8.0,-11.473,0.146,0.0209,9.48e-06,0.0845,0.106,164.032
OTHER,OTHER,7.2,1999.0,Ace Fu,Rock,0.7309,0.5142,5.8,-9.581,0.04038,0.5698,0.7683,0.1052,0.5714,131.6534
Arthur Russell,Mike Powell,7.5,1982.0,OTHER,Experimental,0.7376,0.733,7.8,-8.9981,0.06727,0.063624,0.4215779999999999,0.13159,0.7457,127.0766
OTHER,Tom Breihan,7.1,2011.0,OTHER,Pop/R&B,0.706,0.602,11.0,-12.16,0.0485,0.00889,0.0,0.159,0.83,119.938
OTHER,Kevin Lozano,8.0,2016.0,Tri Angle,Experimental,0.2936,0.315,3.4,-11.1802,0.03968,0.9194,0.0705159279999999,0.16224,0.12362,105.3998
OTHER,Nate Patrin,7.3,2016.0,Ninja Tune,Electronic,0.5534,0.6856,6.133333333,-8.894,0.071366667,0.190671933,0.447478667,0.244046667,0.4259133329999999,129.0337333
OTHER,Sam Ubl,8.4,2004.0,Arts & Crafts,Electronic,0.423307692,0.642,1.769230769,-6.542230769,0.052707692,0.121990692,0.164353776,0.163669231,0.392423077,127.1642308
OTHER,Stephen M. Deusner,7.6,2012.0,One Little Indian,Rock,0.5303,0.4503,3.7,-9.7654,0.0333,0.42912,0.0030749,0.14178,0.3826,104.7147
OTHER,Seth Colter Walls,6.9,2015.0,Nonesuch,Electronic,0.50975,0.57125,3.375,-14.079,0.2019375,0.12226,0.524425,0.1424125,0.1476375,117.9185
OTHER,OTHER,9.0,1997.0,OTHER,Rap,0.835470588,0.5261176470000001,6.117647058999999,-9.637529412,0.269129412,0.264801176,0.059482608,0.166623529,0.758941176,108.2291176
Neil Young,Rob Mitchum,4.8,2014.0,Reprise,Rock,0.4128,0.25463,3.5,-12.9429,0.03305,0.6612,0.011633583,0.1642,0.3813,119.9925
OTHER,Brian Howe,5.9,2010.0,Self-released,Electronic,0.4902,0.691,5.8,-6.1208,0.04188,0.2433833999999999,0.2652,0.12344,0.365,126.9098
OTHER,Andy Beta,7.6,2019.0,none,Jazz,0.4563333329999999,0.564333333,5.833333333,-8.7855,0.0443,0.154466667,0.718,0.2255,0.25145,115.0176667
OTHER,Stephen M. Deusner,7.5,2010.0,Jagjaguwar,Rock,0.356,0.306455556,5.222222222,-14.61333333,0.032266667,0.8764444440000001,0.562111111,0.126144444,0.172522222,123.8408889
OTHER,Jeremy D. Larson,8.0,2014.0,Paradise of Bachelors,Folk/Country,0.4915,0.4820125,7.5,-13.175999999999998,0.0286125,0.38295,0.51902875,0.1159625,0.472125,119.697125
OTHER,Meaghan Garvey,6.4,2018.0,Quality Control,Rap,0.84205,0.60055,4.95,-6.49205,0.150205,0.1015325,5.520000000000001e-07,0.168075,0.35593,137.60525
OTHER,Steven Hyden,7.5,2013.0,Fat Possum,,0.417615385,0.639153846,5.692307692000001,-7.512615385,0.033192308,0.1239021999999999,0.271776871,0.258284615,0.422769231,123.7928462
OTHER,Steven Hyden,6.3,2013.0,Sire,Rock,0.2695,0.924,6.0,-7.999,0.1249,0.004925,0.4467,0.2855,0.2935,138.414
OTHER,Grayson Currin,7.1,2007.0,Southern Lord,Metal,0.252722222,0.679077778,5.333333333,-8.870111111,0.058366667,0.199891311,0.5882222220000001,0.140666667,0.3933333329999999,115.5698889
Iron & Wine,Amanda Petrusich,8.5,2005.0,Sub Pop,Folk/Country,0.50175,0.5935,6.0,-6.7465,0.03735,0.084925,0.000398,0.124725,0.6065,144.88675
OTHER,Andrew Gaerig,7.7,2011.0,Fabric,Electronic,0.75475,0.615833333,5.666666667,-9.252416667,0.062308333,0.0275933329999999,0.212293333,0.1712916669999999,0.686416667,103.5056667
OTHER,Ian Cohen,7.8,2013.0,Paper Bag,Electronic,0.6182,0.7754,4.2,-6.847,0.03956,0.127089,0.290181,0.27618,0.6841,134.8069
OTHER,Larry Fitzmaurice,5.0,2010.0,Rough Trade,Rock,0.359142857,0.683428571,3.142857143,-9.292857143,0.0498,0.18469,0.173800571,0.122057143,0.2558,133.8071429
OTHER,Ian Cohen,4.0,2010.0,4AD,Rock,0.5749,0.6132,4.2,-9.1898,0.03347,0.2033849999999999,0.34893126,0.1387,0.4485,113.821
OTHER,Eric Harvey,5.8,2007.0,Self-released,,0.7685833329999999,0.677416667,4.833333333,-6.178666667000001,0.283833333,0.113308333,0.0,0.17935,0.513916667,132.8481667
OTHER,Laura Snapes,7.8,2012.0,Brassland,Experimental,0.62175,0.68025,4.25,-8.24575,0.03585,0.29975,0.2543375,0.164375,0.7215,123.7365
OTHER,Marc Masters,7.4,2016.0,OTHER,Electronic,0.3005,0.1743,5.0,-20.1475,0.05785,0.76,0.1066,0.05215,0.04045,104.058
OTHER,Eric Harvey,6.8,2012.0,Sub Pop,Electronic,0.630636364,0.7351818179999999,6.272727272999999,-6.2323636360000005,0.034154545,0.036346909,0.2538359089999999,0.233027273,0.594636364,121.3263636
OTHER,Brad Haywood,8.0,2002.0,Ninja Tune,Rap,0.621583333,0.8041666670000001,5.333333333,-6.313916667000001,0.400416667,0.198909167,8.720000000000001e-07,0.2261,0.650833333,117.58516670000002
OTHER,Matt LeMay,8.6,2000.0,Thirsty Ear,Experimental,0.3423333329999999,0.353622222,3.888888889,-15.03711111,0.044777778,0.773222222,0.899111111,0.138666667,0.338033333,113.0525556
OTHER,Matthew Strauss,7.5,2016.0,Roc Nation,Rap,0.636,0.644285714,5.285714286,-5.8761428570000005,0.340142857,0.164614286,0.0,0.189357143,0.323142857,112.2704286
OTHER,Alphonse Pierre,6.5,2019.0,OTHER,Rap,0.8442777779999999,0.5005,5.555555556,-9.064611111,0.286005556,0.154158333,9.43e-05,0.145872222,0.4949833329999999,131.5722222
OTHER,Stephen M. Deusner,7.1,2004.0,Columbia,Rock,0.5687272729999999,0.4950909089999999,3.909090909,-9.637090909,0.0412272729999999,0.244887545,0.0143043639999999,0.193354545,0.400272727,91.19790909
OTHER,Andy Beta,6.8,2017.0,Room40,Experimental,0.703,0.7809999999999999,7.0,-5.773,0.13,0.38,0.0,0.0645,0.7,142.63299999999998
OTHER,Winston Cook-Wilson,7.4,2014.0,OTHER,Rock,0.4674444439999999,0.447888889,3.111111111,-8.048777778,0.081833333,0.641877778,0.01680521,0.163933333,0.2438666669999999,99.145
OTHER,Stuart Berman,7.5,2017.0,OTHER,Rock,0.4752,0.7069,5.9,-7.345,0.0541899999999999,0.173199,0.020890652,0.19507,0.34768,128.3595
OTHER,Ian Cohen,4.8,2008.0,OTHER,Rock,0.42605,0.8582,5.1,-4.3887,0.0457399999999999,0.00128582,0.332234,0.17035,0.4359,126.6769
OTHER,Nate Patrin,9.0,2013.0,OTHER,Rock,0.7440000000000001,0.648,3.0,-6.787000000000001,0.079,0.0084099999999999,6.94e-05,0.108,0.7340000000000001,122.941
OTHER,Ian Cohen,4.8,2009.0,OTHER,Rap,0.72245,0.7815,4.9,-4.7332,0.31749,0.243465,4.81e-07,0.355275,0.55245,107.9418
OTHER,Paul Thompson,4.5,2013.0,Partisan,Rock,0.541,0.8494,5.6,-5.9611,0.04687,0.022625,0.001759313,0.12908,0.6268,130.846
OTHER,Brandon Stosuy,7.5,2016.0,Rough Trade,Metal,0.4873,0.4687,6.1,-13.6368,0.0623,0.42773,0.306965873,0.1467099999999999,0.3028,125.1248
OTHER,Grayson Currin,7.0,2007.0,OTHER,Rock,0.476,0.522,9.0,-8.158999999999999,0.0281,0.285,0.0127,0.193,0.0973,133.874
OTHER,Andrew Gaerig,5.9,2008.0,OTHER,Folk/Country,0.3389999999999999,0.0428,6.0,-21.624,0.0489,0.989,0.928,0.127,0.1689999999999999,67.952
OTHER,Marc Hogan,7.7,2014.0,Interscope,Electronic,0.7120000000000001,0.564,8.0,-6.527,0.047,0.0266,0.0,0.0874,0.411,95.95
OTHER,Paul Thompson,6.3,2011.0,OTHER,Rock,0.481545455,0.640272727,4.727272727,-8.367090909,0.044727273,0.324918182,0.000683173,0.161481818,0.4468,129.47799999999998
OTHER,OTHER,5.1,2016.0,Atlantic,Rap,0.718384615,0.652538462,4.538461538,-5.485153846,0.152207692,0.165546154,8.87e-06,0.164246154,0.3830769229999999,119.8472308
OTHER,Joe Tangari,7.4,1985.0,OTHER,Global,0.428181818,0.410454545,4.818181818,-10.02054545,0.0319818179999999,0.226827855,0.049115695,0.099309091,0.602090909,124.7477273
OTHER,Miles Raymer,8.0,1981.0,Mexican Summer,,0.641625,0.384,5.375,-17.23125,0.079675,0.076981375,0.5949125,0.204475,0.61625,124.65775
OTHER,OTHER,7.8,2018.0,Sacred Bones,Metal,0.235454545,0.644181818,4.909090909,-10.22618182,0.067118182,0.030530447,0.645509091,0.202018182,0.140763636,117.548
OTHER,Eric Harvey,7.5,1985.0,ECM,Rock,0.4428899999999999,0.253895,3.85,-14.80545,0.04171,0.80565,0.7114149999999999,0.098395,0.34729,121.05775
OTHER,Lindsay Zoladz,6.6,2012.0,Sub Pop,Electronic,0.5243,0.4317,3.7,-10.9684,0.02817,0.411991,0.47453,0.18688,0.22388,108.6587
OTHER,Katherine St. Asaph,6.6,2016.0,Mom & Pop,Rock,0.5905,0.720333333,7.083333333,-7.568416667,0.0587583329999999,0.196940833,0.294785192,0.310883333,0.368666667,134.3796667
OTHER,Joshua Klein,5.0,2009.0,OTHER,Rock,0.5235,0.7658,4.5,-5.6625,0.03688,0.00040573,0.1132203,0.11298,0.4063,127.7823
OTHER,Sam Sodomsky,8.0,2017.0,Paradise of Bachelors,Folk/Country,0.511727273,0.433545455,4.363636364,-10.93945455,0.0471636359999999,0.652272727,0.029158436,0.194809091,0.477818182,111.1703636
OTHER,Ryan Dombal,4.8,2005.0,Rhino,Rap,0.721375,0.6203125,5.125,-7.225125,0.2628125,0.128755,0.002208166,0.18356875,0.5065625,111.235375
OTHER,Jason Nickey,5.0,2001.0,Tiger Style,,0.759,0.799,9.0,-5.575,0.355,0.506,0.0,0.1119999999999999,0.336,96.121
OTHER,Philip Sherburne,7.9,2016.0,Honest Jon's,Electronic,0.372,0.989625,5.25,-4.070625,0.2093125,0.00044055,0.2875625,0.202775,0.12275,149.95475
OTHER,OTHER,4.3,2014.0,Warner Bros.,Pop/R&B,0.55625,0.633916667,5.666666667,-7.98775,0.0789,0.218046667,0.001058469,0.299666667,0.379983333,107.53766670000002
Coldplay,Stuart Berman,4.8,2015.0,Atlantic,Rock,0.464454545,0.643181818,5.0,-8.197818182,0.041118182,0.285642273,0.253035491,0.175818182,0.226081818,124.3451818
OTHER,Jason Nickey,7.5,2002.0,Secretly Canadian,Rock,0.775,0.679,4.0,-4.985,0.135,0.18,7.26e-05,0.068,0.619,166.00799999999998
OTHER,OTHER,7.9,2019.0,OTHER,Experimental,0.195933333,0.957111111,6.0,-1.233611111,0.147811111,0.057434694,0.7562056109999999,0.367116667,0.1019,104.8211667
OTHER,Grayson Currin,8.1,2007.0,OTHER,Folk/Country,0.310636364,0.211272727,5.454545455,-13.033,0.032881818,0.885454545,0.005375348,0.138554545,0.129736364,114.0708182
OTHER,Marc Hogan,8.0,2007.0,Rough Trade,Rock,0.219925,0.143608333,5.583333333,-19.6035,0.039091667,0.960916667,0.905833333,0.105866667,0.103525,91.722
OTHER,Andrew Gaerig,7.4,2013.0,True Panther,Electronic,0.5567,0.873,6.0,-4.8082,0.03706,0.00323827,0.139622,0.26597,0.4131,118.7193
OTHER,Chris Dahlen,8.1,2000.0,OTHER,Experimental,0.249857143,0.484857143,6.0,-13.03385714,0.0451142859999999,0.5888571429999999,0.422417857,0.1750857139999999,0.077085714,117.9514286
OTHER,Roque Strew,6.9,2009.0,Morr,Electronic,0.450916667,0.66,2.666666667,-8.38925,0.04585,0.218347292,0.1007517709999999,0.2729,0.3898333329999999,122.9758333
OTHER,Joe Tangari,7.6,2006.0,Yep Roc,Rock,0.4206,0.6924,5.3,-7.7558,0.03642,0.1422925,0.005521,0.21199,0.4595,135.9985
OTHER,Scott Plagenhoef,6.8,2009.0,XL,Rock,0.6957,0.6079,5.5,-6.7406,0.1312299999999999,0.1111279999999999,0.0901711999999999,0.14379,0.5581,131.714
OTHER,OTHER,7.3,2017.0,Stones Throw,Pop/R&B,0.6495,0.642166667,5.5,-7.1485,0.17085,0.268083333,0.044365167,0.2456166669999999,0.534666667,140.12183330000002
OTHER,Miles Raymer,7.7,2015.0,Domino,Pop/R&B,0.640272727,0.646545455,8.0,-9.844636364,0.041036364,0.073174455,0.298922727,0.139509091,0.376963636,115.4510909
OTHER,Jayson Greene,8.0,2013.0,OTHER,Folk/Country,0.5051,0.7521,4.2,-7.1122,0.0331399999999999,0.0371279999999999,0.20929348,0.28895,0.7006,129.8522
OTHER,Isaiah Violante,3.4,2002.0,Thirsty Ear,Rock,0.3044,0.9222,7.0,-4.87205,0.106,0.002385785,0.175823993,0.258975,0.349855,136.91175
OTHER,OTHER,7.5,2017.0,OTHER,Pop/R&B,0.6468181820000001,0.514909091,4.909090909,-8.042909091,0.0645090909999999,0.253241818,0.384600909,0.113136364,0.389909091,116.4299091
OTHER,Ian Cohen,7.5,2017.0,Triple Crown,Experimental,0.5289,0.6528,4.5,-8.0791,0.03748,0.2312514,0.142749632,0.3692,0.3644,112.2946
OTHER,Jazz Monroe,8.4,2019.0,True Panther,Rap,0.685,0.7071764709999999,4.470588235,-6.512117647,0.335035294,0.203241176,6.98e-06,0.1990352939999999,0.486588235,121.439
OTHER,Mike Powell,7.1,2007.0,Merge,Rock,0.350181818,0.471181818,5.545454545,-9.741181818,0.035127273,0.393700727,0.294313636,0.127254545,0.210809091,125.6995455
OTHER,Seth Colter Walls,8.1,2018.0,OTHER,Jazz,0.418714286,0.381142857,7.857142857,-10.08007143,0.033878571,0.375385714,0.387992857,0.1502,0.216271429,111.96592859999998
OTHER,Matthew Perpetua,7.1,2009.0,!K7,Electronic,0.72,0.3228,6.75,-12.321375,0.1237125,0.3501875,0.3582,0.16725,0.4430125,120.212
OTHER,Jason Heller,9.4,1979.0,OTHER,Rock,0.35635,0.84345,5.85,-7.12395,0.07932,0.005541297,0.060658965,0.1973099999999999,0.62765,135.27145
OTHER,Brian Howe,7.6,2011.0,!K7,Experimental,0.415,0.722818182,5.727272727000001,-4.878909091000001,0.043027273,0.065445091,0.000176096,0.129345455,0.302363636,134.9506364
OTHER,Joe Tangari,8.3,2006.0,Friendly Fire,Experimental,0.284166667,0.6752083329999999,5.083333333,-7.022416667000001,0.041741667,0.090807084,0.4638583329999999,0.173333333,0.2395666669999999,126.12716670000002
OTHER,Stuart Berman,7.6,2013.0,OTHER,Rock,0.3779,0.713,6.0,-8.0831,0.04126,0.14668637,0.032712827,0.19587,0.3389,129.9923
OTHER,Brandon Stosuy,8.0,2003.0,OTHER,,0.4939,0.5447,4.7,-10.80725,0.1066849999999999,0.3383015,0.60273175,0.165625,0.40191,123.56495
OTHER,OTHER,6.8,2005.0,Beggars Banquet,Rock,0.498,0.7032,6.9,-6.1745,0.03465,0.0065641,0.5833,0.10854,0.4717,119.8639
OTHER,Brian Howe,6.8,2006.0,Troubleman Unlimited,Experimental,0.4734,0.5786,4.6,-9.241,0.0609799999999999,0.23981,0.179988,0.16652,0.2857,107.1809
OTHER,OTHER,9.0,1970.0,Atlantic,Pop/R&B,0.54475,0.46525,4.083333333,-11.00358333,0.05345,0.516166667,0.003068222,0.134066667,0.719166667,118.0324167
OTHER,Marcus J. Moore,7.2,2015.0,OTHER,Pop/R&B,0.576416667,0.5575,5.75,-7.39275,0.066058333,0.274525,0.076117262,0.1423166669999999,0.381166667,113.76775
OTHER,Sam Ubl,7.2,2006.0,Barsuk,Rock,0.541846154,0.496615385,4.538461538,-11.04653846,0.032669231,0.347722462,0.4070469229999999,0.273330769,0.574584615,123.0124615
OTHER,Jonathan Zwickel,7.7,2015.0,OTHER,Folk/Country,0.205625,0.405625,3.375,-10.455875,0.03575,0.737125,0.629875,0.1209875,0.1425875,102.05375
OTHER,Philip Sherburne,7.1,2015.0,Rvng Intl.,Electronic,0.797,0.622,0.0,-9.306,0.133,0.612,0.0,0.108,0.286,163.493
OTHER,Marc Hogan,5.1,2006.0,Warner Bros.,Rock,0.651909091,0.588818182,5.181818182,-8.908818182000001,0.044163636,0.425363636,0.024393091,0.137063636,0.490181818,126.72
OTHER,Jason Heller,5.5,2013.0,In the Red,,0.4188,0.8309,5.6,-3.7911,0.03656,0.00013696,0.01187561,0.18212,0.5266,111.0952
OTHER,Paul Thompson,6.5,2013.0,Secretly Canadian,Pop/R&B,0.6537777779999999,0.6747777779999999,5.777777778,-7.703666667,0.043822222,0.080734444,0.147819889,0.1415,0.7585555559999999,130.512
Ty Segall,Evan Minsker,8.1,2015.0,Goner,Rock,0.325111111,0.648222222,5.666666667,-6.358888889,0.053322222,0.0534493329999999,0.365165444,0.126044444,0.4421333329999999,116.884
OTHER,Andy O'Connor,7.8,2015.0,OTHER,Metal,0.232716667,0.9855,7.166666667,-5.5945,0.1159999999999999,0.000152517,0.8755,0.276,0.034266667,143.4205
OTHER,Larry Fitzmaurice,6.5,2018.0,OTHER,Pop/R&B,0.4395714289999999,0.615428571,6.571428571,-5.9764285710000005,0.058714286,0.511857143,0.000839886,0.179857143,0.2739999999999999,124.9561429
OTHER,Joe Tangari,6.8,2002.0,OTHER,Global,0.5379999999999999,0.305333333,5.166666667,-19.9515,0.039683333,0.3276666669999999,0.735166667,0.1385,0.424,113.0605
OTHER,Grayson Currin,8.0,2011.0,Tompkins Square,Folk/Country,0.4305,0.4035,3.916666667,-13.45091667,0.050333333,0.911666667,0.444719167,0.1748166669999999,0.6073333329999999,127.62025
OTHER,Stephen M. Deusner,7.7,2019.0,none,Rock,0.4154444439999999,0.355988889,5.555555556,-12.08488889,0.040411111,0.678444444,0.392648889,0.094766667,0.2792666669999999,130.2798889
OTHER,Sam Sodomsky,7.4,2017.0,Nonesuch,Rock,0.509,0.60455,3.7,-6.45295,0.043785,0.6991,0.016218304,0.209205,0.5710000000000001,126.4983
OTHER,Marc Hogan,6.4,2006.0,Lost Highway,Rock,0.457666667,0.6942,4.4,-6.710266667000001,0.044073333,0.193806867,0.040587867,0.261686667,0.460246667,115.4380667
OTHER,Saby Reyes-Kulkarni,7.4,2017.0,OTHER,Metal,0.3515,0.7475,6.5,-9.154,0.0574,0.2615745,0.8,0.1034,0.1227,110.687
David Bowie,Douglas Wolk,8.8,2014.0,Columbia,Rock,0.5286,0.7489,4.9,-8.3217,0.049055,0.0790325,0.06158249,0.223685,0.53965,112.58515
OTHER,Saby Reyes-Kulkarni,6.3,2017.0,Heavenly,Rock,0.3889,0.7309,6.2,-6.7893,0.0422899999999999,0.24386,0.3064279,0.1575,0.36889,114.6557
OTHER,Marc Hogan,6.7,2006.0,Shout! Factory,Rock,0.4656,0.3811,3.9,-12.8513,0.03542,0.3561,0.00173968,0.16508,0.2734,114.8252
OTHER,OTHER,10.0,1986.0,Warner Bros.,Rock,0.4911,0.775,4.1,-7.325,0.03735,0.0698,0.0024687,0.375,0.6573,134.1936
OTHER,OTHER,8.0,2019.0,none,Rock,0.3399,0.8124,6.4,-5.3975,0.05841,0.0107301,4.36e-06,0.18475,0.3984,105.7032
OTHER,Stephen M. Deusner,4.7,2009.0,Cooking Vinyl,Rock,0.4920769229999999,0.667,4.076923077,-7.484384615,0.041253846,0.220892308,0.069869227,0.164015385,0.626384615,121.2216923
OTHER,Ian Cohen,7.0,2016.0,Mom & Pop,Folk/Country,0.304508333,0.3281666669999999,2.25,-12.94158333,0.032475,0.8490000000000001,0.4190508329999999,0.213008333,0.205766667,116.0674167
OTHER,Pat Healy,7.4,2016.0,Moshi Moshi,Rock,0.535714286,0.122285714,4.1428571430000005,-18.04442857,0.077971429,0.880857143,0.306754571,0.183714286,0.206171429,122.92457140000002
OTHER,Stuart Berman,7.3,2010.0,OTHER,Electronic,0.79375,0.81825,8.0,-7.3335,0.071525,0.00311525,0.7045,0.10985,0.29475,126.25925
OTHER,Andrew Gaerig,4.9,2008.0,OTHER,Experimental,0.5088181820000001,0.359654545,5.454545455,-15.97872727,0.119081818,0.4425363639999999,0.105699155,0.239009091,0.363463636,125.9197273
OTHER,Jayson Greene,6.9,2011.0,Secretly Canadian,Rock,0.3958333329999999,0.702666667,6.333333333,-7.482333333,0.0367,0.228038333,0.320133333,0.216566667,0.433766667,94.15766667
OTHER,Larry Fitzmaurice,7.5,2018.0,Epitaph,Rock,0.5903,0.7662,4.9,-5.6333,0.0374699999999999,0.0977886,0.0130697999999999,0.2474,0.6064,118.4967
OTHER,Paul A. Thompson,7.5,2016.0,Self-released,Rap,0.6051818179999999,0.659,4.545454545,-6.653363636,0.255545455,0.085249091,2.22e-06,0.271727273,0.351818182,116.0547273
OTHER,Ryan Schreiber,6.1,2003.0,Fat Cat,Rock,0.301710526,0.169378947,4.736842105,-16.98221053,0.049426316,0.764573684,0.875473684,0.1559,0.116278947,116.69384209999998
OTHER,Stuart Berman,6.4,2019.0,none,Rock,0.4418823529999999,0.371058824,6.117647058999999,-9.153529412,0.032058824,0.523835294,0.000933627,0.180170588,0.283770588,107.5180588
Yo La Tengo,Eric Carr,8.0,2002.0,OTHER,Rock,0.329375,0.365625,7.25,-16.613625,0.0855625,0.719125,0.89075,0.1192875,0.1600625,131.87425
OTHER,Joe Tangari,6.8,2005.0,OTHER,Rock,0.4761,0.7712,6.1,-4.4218,0.20425,0.398711,0.101524073,0.18087,0.47607,119.5122
