artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Andy Beta,7.0,2016.0,OTHER,Electronic,0.64675,0.51975,1.0,-14.4015,0.058175,0.220655,0.913,0.1251,0.078475,129.26075
OTHER,Ian Cohen,5.8,2009.0,Rhymesayers,Rap,0.62365,0.81675,5.7,-7.1841,0.20349,0.0314963,0.06664337,0.414335,0.6266,107.50665
OTHER,Tom Breihan,7.6,2011.0,E1,,0.481625,0.8393125,4.4375,-6.987875,0.396,0.01158775,1.51e-05,0.24288125,0.4868125,118.5976875
OTHER,Nick Neyland,7.3,2015.0,OTHER,Electronic,0.8055,0.672,8.0,-9.863,0.05095,0.0109098,0.9045,0.09865,0.07955,123.005
OTHER,David Raposa,3.6,2003.0,Capitol,Rock,0.4345833329999999,0.812583333,5.75,-5.98325,0.055491667,0.045728633,0.094971083,0.189041667,0.416591667,125.1799167
OTHER,Brian Howe,7.6,2013.0,OTHER,Electronic,0.593545455,0.563818182,5.454545455,-10.75990909,0.0599636359999999,0.118161818,0.7812727270000001,0.166854545,0.221363636,122.8602727
OTHER,Stacey Anderson,7.2,2019.0,OTHER,Pop/R&B,0.668615385,0.0917230769999999,4.153846154,-20.48846154,0.062561538,0.970307692,0.916769231,0.105653846,0.216669231,116.8977692
OTHER,Sheldon Pearce,7.6,2017.0,OTHER,Jazz,0.3992449999999999,0.343525,4.35,-16.5873,0.08336,0.735795,0.595461041,0.15918,0.2116199999999999,115.03165
OTHER,Rob Mitchum,6.5,2005.0,Atlantic,Metal,0.5183,0.7713,5.7,-3.7712,0.05056,0.114419,0.0602973579999999,0.27058,0.44559,117.5241
OTHER,Stephen M. Deusner,6.4,2006.0,Ryko,Experimental,0.476583333,0.6515833329999999,4.833333333,-8.178333333,0.031133333,0.439053333,0.231539275,0.230083333,0.560916667,125.032
OTHER,Grayson Haver Currin,7.4,2014.0,OTHER,,0.2535714289999999,0.587142857,8.714285713999999,-10.81985714,0.068471429,0.213057763,0.766428571,0.2260428569999999,0.095985714,113.4795714
OTHER,Marc Hogan,8.4,2006.0,Mute,Rock,0.5393076920000001,0.7871538459999999,5.076923077,-5.5183076920000005,0.0446,0.254407692,0.00966839,0.309107692,0.686076923,126.8953846
DJ Shadow,Alex Linhardt,5.8,2006.0,Interscope,Electronic,0.596666667,0.668555556,6.166666667,-9.167555556,0.175888889,0.2257844439999999,0.256017441,0.23825,0.588588889,114.7180556
OTHER,Rollie Pemberton,8.1,2004.0,Definitive Jux,Rap,0.6046,0.7205,3.6,-9.1834,0.27992,0.283121,0.0,0.27526,0.746,104.0162
OTHER,Adam Moerder,7.1,1974.0,Drag City,Rock,0.421142857,0.8005714290000001,5.0,-7.778571428999999,0.176028571,0.078452857,0.047576943,0.1810857139999999,0.410928571,106.9141429
OTHER,Adam Moerder,3.8,2008.0,Sony,Electronic,0.7487,0.8185,7.3,-4.3857,0.05704,0.149393,0.12082555,0.11438,0.7976,137.9705
OTHER,David M. Pecoraro,5.5,2001.0,OTHER,,0.311,0.6779999999999999,4.4,-7.8825,0.04235,0.23759382,0.2126179999999999,0.2402099999999999,0.46081,107.2223
OTHER,Zoe Camp,7.7,2017.0,Profound Lore,Metal,0.2250909089999999,0.887636364,3.3636363639999995,-4.733181818,0.109754545,9.13e-05,0.7574,0.44,0.080518182,106.2700909
OTHER,Zach Kelly,7.2,2010.0,Jagjaguwar,Rock,0.4539999999999999,0.7663,6.1,-6.4996,0.04811,0.1354227999999999,0.5715,0.32169,0.4721,117.7774
OTHER,Eric Harvey,5.6,2008.0,Kanine,Pop/R&B,0.512492308,0.5666923079999999,3.230769231,-9.270076923,0.042692308,0.275767308,0.280821554,0.220969231,0.4115,136.1540769
OTHER,David Bevan,7.5,2011.0,Mexican Summer,Rock,0.494428571,0.688428571,4.428571429,-5.310428571,0.048528571,0.335814286,0.000328,0.1634,0.389428571,108.7167143
OTHER,Chris Dahlen,7.1,2004.0,Rune Grammofon,Global,0.544333333,0.64725,5.666666667,-9.436583333,0.054225,0.164597,0.071655916,0.1698,0.422833333,132.8334167
OTHER,Stephen M. Deusner,8.8,1971.0,OTHER,Rock,0.623727273,0.3031,5.454545455,-17.00527273,0.057872727,0.749818182,0.0014174329999999,0.171172727,0.593272727,115.4512727
OTHER,Eric Carr,8.8,2002.0,Morr,Electronic,0.60625,0.570875,5.375,-9.6555,0.0921,0.3762875,0.35801125,0.120875,0.544875,132.36175
OTHER,Jayson Greene,8.6,2011.0,OTHER,Pop/R&B,0.6158,0.7294,5.6,-8.0182,0.03952,0.101716,0.265155418,0.2789999999999999,0.4482,115.0172
OTHER,Laura Snapes,6.0,2012.0,OTHER,,0.4065,0.6882,4.8,-7.3651,0.06785,0.06997291,0.4005014,0.19965,0.17431,128.6581
OTHER,Ian Cohen,5.3,2016.0,Roc Nation,Rap,0.6010833329999999,0.768166667,5.583333333,-4.731,0.410916667,0.159085,9e-08,0.243608333,0.58475,100.66525
OTHER,Brandon Stosuy,8.3,2003.0,OTHER,,0.266857143,0.2137428569999999,5.571428571,-18.42128571,0.0511142859999999,0.7637142859999999,0.5311428570000001,0.166371429,0.076642857,117.533
OTHER,OTHER,6.9,2015.0,BMG,Rock,0.502769231,0.851692308,6.538461538,-4.630307692,0.073653846,0.023114608,0.1450040769999999,0.2032384619999999,0.509153846,120.9484615
Prince,Joe Tangari,6.0,2006.0,Interscope,Pop/R&B,0.78525,0.71725,6.833333333,-4.336583333,0.145725,0.144333333,0.00062018,0.181033333,0.637833333,109.05175
OTHER,Ian Cohen,5.0,2018.0,Columbia,Rock,0.5272,0.5339,4.5,-9.465,0.03804,0.29069,0.2457599999999999,0.13609,0.34536,119.3308
OTHER,Matthew Solarski,7.4,2012.0,Barsuk,Folk/Country,0.5315,0.32108,4.4,-15.3299,0.0388,0.7262,0.581231,0.18092,0.30904,108.5265
OTHER,Brian Howe,6.5,2010.0,Morr,Electronic,0.6061,0.4397,6.5,-13.4167,0.03591,0.7288,0.8561,0.10447,0.3618,120.2764
OTHER,Jason Crock,7.5,2007.0,Definitive Jux,Rap,0.5490714289999999,0.734928571,6.428571429,-8.677571429,0.33945,0.2015857139999999,0.001346505,0.26455,0.647928571,115.889
OTHER,Mark Richardson,4.9,2006.0,Western Vinyl,Electronic,0.519090909,0.838363636,4.090909091,-5.129,0.079654545,0.005223455,0.000908044,0.2022727269999999,0.607190909,124.0583636
OTHER,Evan Rytlewski,6.9,2018.0,OTHER,Rap,0.7255,0.707777778,4.222222222,-4.608888889,0.337666667,0.308305556,1.06e-06,0.212122222,0.5525555560000001,127.7651667
OTHER,Brent DiCrescenzo,7.6,2004.0,Nonesuch,Rock,0.544133333,0.392866667,5.333333333,-10.66073333,0.041566667,0.5111,0.0458532429999999,0.120573333,0.446366667,125.8192
OTHER,Stephen M. Deusner,5.8,2015.0,OTHER,Rock,0.510545455,0.369109091,5.181818182,-13.004,0.035118182,0.251018182,0.000476893,0.115527273,0.434636364,101.437
OTHER,Andy Beta,6.7,2017.0,OTHER,Electronic,0.311,0.2345,3.333333333,-19.6755,0.037,0.440805,0.7635,0.0832333329999999,0.1127,138.26833330000002
OTHER,Marc Masters,7.3,2011.0,Fat Cat,Electronic,0.722,0.465,8.0,-10.386,0.0545,0.736,0.0,0.0989,0.312,144.981
OTHER,Luke Buckman,9.3,2001.0,Subliminal Sounds,Rock,0.1763,0.516054545,4.909090909,-11.54754545,0.042072727,0.506288182,0.727818182,0.264545455,0.106345455,104.6490909
OTHER,Joshua Klein,6.2,2009.0,Yep Roc,Rock,0.434125,0.626875,3.0,-12.995,0.0405,0.173135037,0.4181125,0.1977375,0.205825,131.249875
OTHER,Brandon Stosuy,8.2,2003.0,OTHER,Experimental,0.2515,0.9128,5.4,-6.8272,0.10853,0.0394205999999999,0.489357,0.5121,0.31624,108.3496
OTHER,Rob Mitchum,9.0,2005.0,Matador,Rock,0.545642857,0.8246428570000001,6.357142857,-5.020428571,0.038142857,0.096711429,0.022331796,0.226692857,0.598142857,125.0238571
OTHER,Larry Fitzmaurice,6.5,2010.0,Warp,Electronic,0.562428571,0.666857143,6.571428571,-11.21442857,0.093971429,0.3481,0.804571429,0.237842857,0.254657143,112.7505714
OTHER,Andrew Gaerig,7.5,2013.0,OTHER,Electronic,0.774,0.7008125,5.75,-10.173125,0.06914375,0.087542256,0.85,0.16644375,0.3780625,122.1390625
OTHER,Jason Crock,5.8,2008.0,Fat Possum,Rock,0.3607,0.6909,4.7,-7.7533,0.03667,0.04067208,0.177864,0.16163,0.42567,121.3294
OTHER,Philip Sherburne,8.1,2019.0,none,Electronic,0.336222222,0.312777778,5.555555556,-15.19844444,0.103011111,0.401096667,0.801444444,0.1645,0.0582111109999999,114.5285556
OTHER,Jascha Hoffman,1.7,2003.0,OTHER,,0.67975,0.47295,5.65,-10.52725,0.7752,0.44731,6.15e-06,0.36515,0.6651,102.8698
OTHER,Grayson Currin,7.4,2013.0,OTHER,Metal,0.164133333,0.715777778,7.0,-10.44522222,0.0632,0.010804576,0.7638888890000001,0.426777778,0.119533333,121.74966670000002
OTHER,OTHER,7.0,1976.0,OTHER,Rock,0.6539,0.6697,5.8,-6.852,0.03924,0.30785,0.0080061919999999,0.16915,0.7039,109.9391
OTHER,Ian Cohen,5.5,2010.0,OTHER,Electronic,0.715714286,0.7567142859999999,5.857142857,-6.865571429,0.053057143,0.059797143,0.543283,0.2016428569999999,0.7074285709999999,115.5848571
OTHER,Jason Crock,7.0,2004.0,OTHER,Rock,0.654615385,0.518769231,6.230769231,-10.37169231,0.044,0.667769231,0.1017269919999999,0.148261538,0.575476923,120.7683846
The Mountain Goats,William Bowers,8.2,2002.0,OTHER,Rock,0.62565,0.48435,4.1,-9.954,0.065845,0.8782,0.206677555,0.2539949999999999,0.568,118.8402
OTHER,Lindsay Zoladz,8.5,2012.0,4AD,Pop/R&B,0.50925,0.797166667,4.333333333,-5.114833333,0.051625,0.050843167,0.00010326,0.220958333,0.396191667,119.8705
OTHER,Stephen M. Deusner,7.9,2004.0,OTHER,,0.56825,0.202775,2.5,-10.158,0.0357,0.55725,0.0,0.099375,0.24975,120.777
OTHER,Andrew Gaerig,6.7,2009.0,OTHER,Electronic,0.43,0.6536,5.4,-9.092,0.04504,0.67433,0.7023684,0.17606,0.3087,109.1322
OTHER,Joe Tangari,7.2,2001.0,OTHER,Rock,0.492363636,0.7017272729999999,5.909090909,-5.137909091,0.033409091,0.093159036,0.00018061,0.158345455,0.433,104.5305455
OTHER,Matthew Murphy,8.5,2007.0,Sanctuary,Rock,0.501571429,0.565214286,5.214285714,-10.07778571,0.049871429,0.298678571,0.035172864,0.200542857,0.605785714,116.8238571
OTHER,Brandon Stosuy,6.4,2006.0,Tee Pee,Metal,0.298888889,0.7544444440000001,3.0,-9.557777778,0.047477778,0.045357778,0.177975556,0.141711111,0.306,136.10644440000002
Rick Ross,Evan Rytlewski,6.6,2019.0,none,Rap,0.5228666670000001,0.725266667,4.4,-5.5988,0.2774,0.092921,2.81e-07,0.272046667,0.341266667,105.46
Coldplay,Ryan Dombal,6.9,2008.0,Capitol,Rock,0.3197,0.6579999999999999,5.9,-8.2849,0.03863,0.115038,0.437458331,0.2088,0.26172,126.5672
OTHER,Marc Hogan,7.8,2014.0,OTHER,Electronic,0.225006667,0.2301079999999999,6.4,-19.35053333,0.0476399999999999,0.900266667,0.698306667,0.1762866669999999,0.0891066669999999,91.3978
OTHER,Ian Cohen,3.5,2010.0,Dangerbird,Metal,0.4623,0.7213,6.6,-6.4916,0.04631,0.0062214,0.066362863,0.12305,0.41794,109.6503
OTHER,Robbie Mackey,5.8,2008.0,OTHER,Folk/Country,0.341454545,0.945,7.272727272999999,-5.742636364,0.111027273,0.005209182,0.001126331,0.277572727,0.445909091,165.0611818
OTHER,Marc Masters,7.9,2010.0,OTHER,Electronic,0.303,0.531375,4.25,-11.561,0.143175,0.46329375,0.194304246,0.18803125,0.18606875,114.9123125
OTHER,Eric Torres,7.0,2019.0,OTHER,Pop/R&B,0.633833333,0.6943888890000001,6.166666667,-6.122111111000001,0.1764722219999999,0.243467,6.61e-08,0.183505556,0.559888889,127.0348889
Yo La Tengo,David Raposa,8.2,2005.0,Matador,Rock,0.4328,0.6082,6.8,-6.2482,0.0354,0.0120246,0.9024,0.12218,0.16652,107.017
OTHER,Marc Masters,7.7,2012.0,Editions Mego,Electronic,0.4305,0.87075,4.5,-7.4335,0.07575,0.089925,0.472,0.11265,0.36375,120.95325
OTHER,Brian Howe,6.0,2005.0,OTHER,Electronic,0.65925,0.5234725,6.1875,-7.9060625,0.173225,0.40485625,0.187543656,0.10470625,0.557875,94.5898125
OTHER,Sheldon Pearce,7.2,2016.0,OTHER,Rap,0.629,0.7835714290000001,4.714285714,-5.15,0.292857143,0.119328571,4.21e-07,0.194585714,0.638571429,107.0702857
OTHER,Philip Sherburne,7.6,2009.0,Thrill Jockey,Electronic,0.3879,0.2819,4.5,-13.6148,0.03423,0.7885,0.241193,0.12502,0.2352,118.5215
OTHER,Andy O'Connor,7.5,2015.0,OTHER,Metal,0.2607625,0.81825,3.25,-6.9685,0.1034875,0.000205353,0.6988375,0.214475,0.106175,131.8975
OTHER,Jason Heller,6.9,2014.0,Century Media,Metal,0.384461538,0.897384615,4.384615385,-6.938538462,0.078215385,0.021783389,0.127239538,0.1949384619999999,0.349769231,127.5561538
OTHER,Brad Haywood,4.7,2002.0,Domino,Rock,0.4616,0.308526667,7.466666667,-13.83686667,0.066226667,0.71604,0.230218067,0.247606667,0.25634,106.3027333
OTHER,Mark Pytlik,8.8,2010.0,Kill Rock Stars,Rock,0.514416667,0.5069444439999999,4.1111111110000005,-15.8755,0.090766667,0.5647260000000001,0.5368324720000001,0.1554,0.4346,128.2532778
OTHER,Stuart Berman,7.1,2014.0,Matador,Rock,0.3615,0.79425,6.0,-7.387125,0.0369875,0.095022354,0.269725,0.148925,0.284125,132.93625
OTHER,Sheldon Pearce,7.3,2019.0,Interscope,Rap,0.802,0.534,5.0,-7.4645,0.2197199999999999,0.12832,0.000795921,0.20368,0.4075,135.5205
OTHER,Patrick Sisson,7.1,2010.0,Stones Throw,Electronic,0.6458125,0.60425,5.5625,-9.8255625,0.088025,0.50928125,0.359045128,0.21924375,0.6146,106.734125
The Flaming Lips,Stuart Berman,9.0,2009.0,Warner Bros.,Rock,0.325333333,0.656111111,5.1111111110000005,-7.815166667000001,0.074872222,0.376346111,0.386836389,0.241983333,0.191772222,122.134
OTHER,Sheldon Pearce,7.1,2017.0,Self-released,Rap,0.7402,0.521,4.6,-8.7356,0.16333,0.29864,1.02e-06,0.1487099999999999,0.4712,124.3512
OTHER,Sam Sodomsky,8.0,2018.0,Secretly Canadian,Rock,0.419363636,0.7530909090000001,5.272727273,-6.810545455,0.0502272729999999,0.170788155,0.487,0.315272727,0.474909091,139.28881819999998
OTHER,Andy Beta,8.0,2014.0,OTHER,,0.557333333,0.876833333,6.833333333,-4.395833333,0.232833333,0.536118333,0.331655,0.2867,0.825333333,131.13616670000002
OTHER,Philip Sherburne,7.7,2010.0,OTHER,,0.21,0.4101315829999999,5.0,-18.61225,0.0857916669999999,0.6349,0.904083333,0.266508333,0.164091667,118.12066670000002
OTHER,Jenn Pelly,9.0,2016.0,Rough Trade,Experimental,0.4361818179999999,0.574454545,7.636363636,-8.395545455,0.0469090909999999,0.221759091,0.124656109,0.198336364,0.1900363639999999,107.0185455
OTHER,David M. Pecoraro,8.0,2001.0,Drag City,Experimental,0.5592,0.5138,4.7,-7.563,0.03218,0.40043,0.002683198,0.16441,0.2844,140.7289
OTHER,Matthew  Ismael Ruiz,6.1,2017.0,RCA,Rap,0.724714286,0.7362142859999999,3.714285714,-4.764285714,0.1884357139999999,0.1598,0.000278866,0.199292857,0.342071429,136.8073571
OTHER,Chris Dahlen,8.5,1981.0,Sire,Rock,0.6316666670000001,0.647652778,6.777777778,-11.25138889,0.09025,0.574333333,0.500987167,0.237083333,0.629238889,124.1234444
OTHER,Chris Dahlen,6.3,2002.0,OTHER,Electronic,0.541416667,0.546083333,6.333333333,-8.9825,0.042333333,0.448726667,0.739716667,0.101608333,0.564191667,136.3995
OTHER,Jillian Mapes,7.3,2014.0,OTHER,Pop/R&B,0.5516363639999999,0.531181818,6.545454545,-8.913454545,0.0595636359999999,0.269218182,0.102165391,0.247945455,0.3477818179999999,128.51827269999998
OTHER,Marc Hogan,7.6,2008.0,OTHER,Rock,0.439,0.3229999999999999,4.0,-14.998,0.0417,0.7240000000000001,0.762,0.106,0.335,154.314
OTHER,Ian Cohen,5.5,2014.0,Domino,Pop/R&B,0.4175,0.293786111,4.5,-15.12383333,0.043761111,0.729722222,0.7099942779999999,0.141438889,0.149311111,114.53594440000002
OTHER,Mark Richardson,7.5,2012.0,Young Turks,Electronic,0.568090909,0.275090909,6.181818182000001,-16.39190909,0.050627273,0.684545455,0.353072727,0.119081818,0.207445455,113.0482727
OTHER,Ian Cohen,6.2,2013.0,Republic,Pop/R&B,0.5639,0.7032,6.1,-7.13,0.06249,0.160772,0.041310987,0.1831,0.29615,121.0831
OTHER,Jayson Greene,7.7,2015.0,Constellation,Experimental,0.1989999999999999,0.3908625,4.5,-13.360375,0.0890125,0.754925,0.923625,0.17975,0.1428875,99.388625
OTHER,Joshua Klein,5.5,2008.0,Rune Grammofon,Electronic,0.356642857,0.068542857,5.571428571,-19.40542857,0.036385714,0.948142857,0.096962714,0.1106785709999999,0.1067142859999999,107.8947143
OTHER,Stephen M. Deusner,6.5,2008.0,OTHER,Rock,0.516,0.374,7.0,-11.308,0.127,0.6779999999999999,0.00159,0.0857,0.175,75.367
OTHER,Mike Powell,4.0,2009.0,OTHER,Global,0.7352,0.608866667,2.666666667,-8.027133333,0.127293333,0.369028,0.015748073,0.1698,0.71942,103.9212
OTHER,Marc Hogan,8.1,2011.0,Fat Possum,Rock,0.48475,0.719916667,5.25,-5.067166667,0.040591667,0.183765,0.4777423329999999,0.2079,0.41525,120.9836667
OTHER,Mark Richardson,8.4,2008.0,OTHER,Experimental,0.176,0.952875,4.875,-4.12575,0.231375,0.04557,0.48075,0.1926,0.132475,163.67525
OTHER,Ryan Dombal,8.1,2006.0,OTHER,Rap,0.6579999999999999,0.718785714,5.1428571430000005,-6.363714286,0.268642857,0.156032143,1.14e-05,0.301007143,0.618142857,108.1190714
OTHER,Eric Torres,6.6,2019.0,Loma Vista,Pop/R&B,0.6066470589999999,0.475,4.4117647060000005,-9.121,0.093876471,0.307335294,0.1557808819999999,0.152570588,0.3219,108.7682941
OTHER,Paul Cooper,8.5,2000.0,Warp,Electronic,0.82475,0.5715,7.25,-8.432,0.08405,0.00374025,0.85125,0.07475,0.214,115.757
OTHER,Dominique Leone,3.0,2001.0,Sanctuary,Rock,0.745,0.9248,3.0,-1.9942,0.17194,0.0091659999999999,0.1173868,0.1841,0.4326,135.6336
OTHER,Philip Sherburne,6.2,2018.0,OTHER,Pop/R&B,0.714666667,0.6186666670000001,7.0,-7.301333333,0.078933333,0.287112222,0.046661818,0.113877778,0.45,104.3262222
OTHER,Laura Snapes,3.5,2012.0,Columbia,Rock,0.52375,0.81225,4.25,-4.658,0.045075,0.144839975,0.00083385,0.3415,0.5075,131.79775
OTHER,Ryan Dombal,6.3,2007.0,Warp,Electronic,0.4795833329999999,0.877916667,5.25,-4.434583333,0.0418833329999999,0.042245733,0.001005023,0.116366667,0.55525,142.1904167
OTHER,OTHER,6.6,2015.0,Partisan,Rock,0.439,0.6592,4.8,-6.2459,0.03216,0.1083499,0.14971688,0.1360299999999999,0.55691,123.7507
OTHER,Alphonse Pierre,7.5,2019.0,OTHER,Rap,0.669083333,0.78125,4.666666667,-9.269333333,0.37675,0.2181666669999999,2.0600000000000002e-07,0.197175,0.7364166670000001,97.08791667
OTHER,Steven Hyden,10.0,1969.0,Capitol,Rock,0.580454545,0.654272727,6.818181817999999,-5.130454545,0.031427273,0.216168182,5.18e-06,0.147436364,0.501090909,139.1827273
Animal Collective,Stuart Berman,7.4,2012.0,Domino,Experimental,0.467,0.885727273,5.909090909,-6.498454545,0.1362727269999999,0.071661545,0.082578855,0.439,0.515,127.4818182
OTHER,Sasha Geffen,6.3,2018.0,OTHER,Experimental,0.544166667,0.955833333,5.5,-2.68975,0.093683333,0.005198583,0.000157317,0.1846416669999999,0.5695,137.3915
OTHER,Tal Rosenberg,7.8,2010.0,OTHER,Global,0.519777778,0.7471111109999999,3.777777778,-10.09866667,0.063666667,0.3013,0.025686011,0.177866667,0.703888889,126.8418889
OTHER,Quinn Moreland,8.6,2019.0,none,Experimental,0.454125,0.669375,5.75,-9.811625,0.066625,0.3432375,0.268343875,0.17995,0.371,119.4075
OTHER,Dominique Leone,6.0,2004.0,OTHER,Pop/R&B,0.595333333,0.396316667,3.666666667,-12.93191667,0.031425,0.63825,0.008122457,0.109033333,0.385375,103.6026667
OTHER,Mark Richardson,9.5,2002.0,OTHER,Electronic,0.8038888890000001,0.512,4.555555556,-11.21833333,0.146333333,0.190475556,0.5987899999999999,0.155988889,0.386555556,121.11344440000002
OTHER,Andy Battaglia,8.6,2007.0,Kompakt,Electronic,0.5455,0.530416667,5.416666667,-14.277,0.045975,0.140430875,0.828416667,0.148666667,0.184475,113.0690833
OTHER,Miles Raymer,6.9,2015.0,Editions Mego,Electronic,0.29120625,0.5571875,5.75,-12.8088125,0.13783125,0.9569375,0.312207812,0.2333875,0.36234375,104.7586875
OTHER,Winston Cook-Wilson,6.7,2015.0,OTHER,Rap,0.4479999999999999,0.799578947,4.421052632,-6.051052632,0.230236842,0.203841579,0.070878388,0.246547368,0.361421053,107.5800526
OTHER,Lindsay Zoladz,7.7,2011.0,Thrill Jockey,Rock,0.5017,0.6100899999999999,3.0,-10.6398,0.09493,0.2970842999999999,0.7646,0.30671,0.19521,114.9906
OTHER,Brian Howe,7.0,2004.0,Nature Sounds,Rap,0.6635,0.75875,4.166666667,-5.623083332999999,0.206966667,0.1163849999999999,0.0002153,0.240108333,0.7134166670000001,101.1900833
OTHER,Matthew Murphy,7.5,2006.0,Yep Roc,Rock,0.362153846,0.884307692,4.0,-5.535153846,0.079861538,0.003827185,0.020935554,0.254592308,0.432615385,125.1020769
OTHER,Stephen M. Deusner,5.4,2009.0,ATO,Rock,0.543090909,0.5870909089999999,3.636363636000001,-8.462636364,0.030536364,0.222979091,0.041437134,0.164572727,0.430909091,118.2932727
OTHER,Eric Harvey,4.5,2009.0,Mint,Rock,0.541666667,0.607,4.916666667,-7.350583332999999,0.035908333,0.3711833329999999,0.072858328,0.20025,0.4512833329999999,127.56158329999998
OTHER,Paul Thompson,7.5,2014.0,OTHER,Rock,0.4999,0.6478,5.0,-7.7378,0.02993,0.1402184,0.16071814,0.13642,0.4895,131.1936
Miles Davis,Seth Colter Walls,8.0,2015.0,Columbia,Jazz,0.46195,0.4379,4.5,-14.64965,0.177175,0.4610649999999999,0.044950703,0.395385,0.47965,117.28835
OTHER,Ryan Schreiber,7.7,1999.0,Merge,Rock,0.616,0.848,8.0,-3.513,0.048,0.135,2.71e-06,0.33,0.413,101.803
OTHER,Zoe Camp,7.9,2016.0,OTHER,Metal,0.131,0.867,5.5,-10.0625,0.0791,1.4e-05,0.70275,0.371,0.09745,125.41725
OTHER,OTHER,8.1,2002.0,Mego,Pop/R&B,0.4465,0.7265,3.5,-7.2925,0.0394,0.0278475,0.16559825,0.155075,0.316125,118.6835
OTHER,Matthew Perpetua,5.6,2010.0,Bpitch Control,Electronic,0.742,0.619,7.0,-8.693,0.1969999999999999,0.0364,0.000147,0.444,0.516,121.445
OTHER,Julianne Escobedo Shepherd,7.1,2003.0,Warp,Rap,0.735,0.635785714,6.714285714,-10.292,0.3089714289999999,0.129435714,0.116794564,0.20015,0.490142857,109.149
OTHER,OTHER,6.8,2000.0,Parlophone,Rock,0.422272727,0.7351818179999999,6.090909091,-6.763545455,0.038954545,0.0224967,8.609999999999999e-05,0.318381818,0.352272727,140.90554550000002
Nine Inch Nails,Sam Sodomsky,8.0,2018.0,OTHER,Rock,0.4103333329999999,0.779,2.5,-8.221666667000001,0.105883333,0.2896216669999999,0.8455,0.13355,0.22695,140.0263333
OTHER,Nitsuh Abebe,7.0,2005.0,Mute,Pop/R&B,0.587615385,0.595384615,3.0,-7.684846154,0.036107692,0.066196462,0.160185338,0.103015385,0.488,117.4023077
OTHER,Marc Masters,7.5,2013.0,Editions Mego,Electronic,0.414,0.762777778,6.666666667,-11.69188889,0.412877778,0.8314444440000001,0.8414444440000001,0.272777778,0.292377778,91.38222222
OTHER,Sheldon Pearce,6.8,2015.0,Self-released,Rap,0.5701666670000001,0.759833333,4.5,-6.9611666670000005,0.367916667,0.0955148669999999,0.061579054,0.196808333,0.35375,86.9085
OTHER,Minna Zhou,5.8,2016.0,Nonesuch,Global,0.594545455,0.451090909,5.0,-10.59109091,0.0567090909999999,0.630636364,0.0541760779999999,0.113,0.615909091,113.9931818
OTHER,Ben Cardew,6.8,2019.0,!K7,Electronic,0.6609999999999999,0.587470588,7.058823529,-15.24864706,0.059094118,0.100988941,0.7544708609999999,0.2011058819999999,0.575941176,136.0112941
OTHER,Grayson Currin,8.4,2009.0,Bedroom Community,Electronic,0.567272727,0.913909091,6.0,-3.157454545,0.128136364,0.21759,0.0032803859999999,0.192163636,0.612090909,116.1210909
OTHER,Larry Fitzmaurice,5.7,2014.0,Astralwerks,Electronic,0.503727273,0.389727273,6.0,-7.980545455,0.0379,0.7850909090000001,4.24e-05,0.1987,0.4370909089999999,107.4351818
OTHER,Brian Howe,8.0,2008.0,Secretly Canadian,Rock,0.5715,0.8585,3.5,-5.712999999999999,0.04415,0.00782,0.9435,0.14235,0.49745,127.0385
OTHER,Jonathan Zwickel,7.5,2004.0,Shout! Factory,Pop/R&B,0.589,0.584,10.0,-12.32,0.257,0.119,0.0523,0.613,0.716,129.881
OTHER,Joshua Love,5.1,2008.0,OTHER,Folk/Country,0.4512,0.2016266669999999,6.0,-14.703,0.042073333,0.898133333,0.154857093,0.137613333,0.333533333,113.7652667
OTHER,Colin Joyce,5.9,2015.0,OTHER,Electronic,0.642625,0.812125,5.125,-11.959125,0.05125,0.02384935,0.849125,0.0994375,0.615,116.746125
