artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Stuart Berman,7.7,2018.0,Sub Pop,Rock,0.3159,0.9434,5.5,-4.3472,0.05902,1.05e-05,0.489679,0.25575,0.3668,121.1398
OTHER,Stephen M. Deusner,7.8,2004.0,Self-released,Rock,0.741833333,0.4029999999999999,4.0,-18.36466667,0.126133333,0.0260199999999999,0.4583,0.224066667,0.572666667,133.1915
OTHER,Paul Cooper,6.3,2001.0,Astralwerks,Electronic,0.4956,0.6259,3.7,-8.1288,0.05044,0.36916,0.0525855999999999,0.16507,0.4387,116.8233
OTHER,Rebecca Raber,7.4,2010.0,OTHER,Rock,0.3875857139999999,0.652857143,5.285714286,-7.648428571,0.036942857,0.046866554,0.618003771,0.0941,0.178014286,117.641
OTHER,Marcus J. Moore,7.4,2015.0,Friends of Friends,Electronic,0.660083333,0.622,5.833333333,-10.44066667,0.128641667,0.266333333,0.4922035389999999,0.128333333,0.251741667,113.38358329999998
OTHER,Mark Pytlik,7.3,2011.0,Ghostly,Electronic,0.559181818,0.638181818,5.727272727000001,-8.159909091,0.105109091,0.3627,0.6766909090000001,0.213281818,0.3479818179999999,130.2388182
OTHER,Stephen M. Deusner,8.3,1973.0,OTHER,Rock,0.472769231,0.754692308,6.538461538,-7.312692308,0.081138462,0.093596154,0.00053572,0.352307692,0.706,130.5664615
OTHER,Joe Tangari,7.9,2006.0,OTHER,,0.72585,0.4968,6.35,-8.77945,0.081455,0.412678,0.05245719,0.171435,0.7807,103.88105
OTHER,Jonathan Zwickel,7.6,2004.0,OTHER,Pop/R&B,0.678545455,0.699909091,5.0,-7.509545455,0.107536364,0.486,0.002921692,0.279527273,0.7859999999999999,99.59554545
OTHER,Rebecca Raber,7.2,2009.0,Secretly Canadian,Pop/R&B,0.6922,0.3721,6.2,-15.097,0.03306,0.4819,0.03499115,0.10191,0.591,105.283
OTHER,OTHER,7.6,2019.0,none,Experimental,0.510333333,0.4713333329999999,4.222222222,-14.35188889,0.0495777779999999,0.4579999999999999,0.532044444,0.107955556,0.317,160.02877780000003
OTHER,Ian Cohen,6.6,2012.0,Saddle Creek,Pop/R&B,0.6446,0.8347,5.6,-4.1663,0.0557,0.03551749,0.07999598,0.18178,0.546,119.0485
OTHER,Ryan Schreiber,8.4,1999.0,Interscope,Electronic,0.544,0.470752667,7.666666667,-16.60226667,0.07402,0.420399333,0.7001147,0.2667,0.4837133329999999,114.9322667
OTHER,Andrew Gaerig,5.8,2010.0,Thrill Jockey,Electronic,0.641545455,0.511181818,5.0,-9.737636364,0.081563636,0.541181818,0.123175709,0.1930909089999999,0.446454545,120.4577273
OTHER,Allison Hussey,7.7,2019.0,none,Pop/R&B,0.544285714,0.531642857,5.214285714,-8.719928571,0.0834142859999999,0.20945,0.204347217,0.192014286,0.2827,123.2733571
OTHER,Joe Tangari,7.9,2002.0,OTHER,Rock,0.261563636,0.644545455,6.727272727000001,-10.32645455,0.0495,0.359190909,0.860363636,0.203590909,0.289963636,118.3113636
OTHER,Briana Younger,7.6,2018.0,OTHER,Pop/R&B,0.5335,0.539,3.888888889,-7.804277777999999,0.0528,0.3772194439999999,0.076995886,0.210077778,0.364722222,136.58616669999998
OTHER,Stuart Berman,7.5,2011.0,Sub Pop,Rock,0.461266667,0.505866667,5.133333333,-8.242933333,0.0288,0.3827333329999999,0.000904869,0.181773333,0.322866667,115.7598
OTHER,Jordan Sargent,1.0,2011.0,OTHER,Rap,0.5315625,0.7263125,6.25,-7.4458125,0.20635625,0.2488304999999999,0.030062637,0.1802125,0.3926875,127.5096875
OTHER,Matthew Ramirez,7.2,2016.0,OTHER,Rap,0.5579999999999999,0.733,6.076923077000001,-6.094230769,0.202815385,0.107906154,0.0,0.162853846,0.378938462,123.6920769
OTHER,Joshua Klein,5.4,2006.0,Self-released,Pop/R&B,0.421944444,0.466555556,3.0,-10.90455556,0.033922222,0.4109579439999999,0.3555284999999999,0.213211111,0.2873,118.8412778
OTHER,OTHER,6.8,2015.0,Mello Music Group,Rap,0.6273333329999999,0.7416666670000001,6.666666667,-8.26225,0.276616667,0.313916667,0.0493358079999999,0.291058333,0.5790833329999999,112.8305833
OTHER,Stuart Berman,7.8,2019.0,Merge,Rock,0.44,0.8596363640000001,5.727272727000001,-5.760818182,0.061681818,0.002830355,0.013742764,0.338727273,0.349818182,135.5374545
OTHER,Dominique Leone,7.0,2004.0,Southern Lord,,0.298333333,0.956416667,5.833333333,-3.785666667,0.145275,0.002804737,0.128375075,0.269541667,0.254383333,148.45975
OTHER,Joshua Klein,7.0,2009.0,Fat Cat,Folk/Country,0.583384615,0.544923077,5.769230769,-9.189692308,0.050384615,0.520223077,0.298339231,0.135130769,0.332092308,104.149
OTHER,Joe Tangari,7.1,2009.0,OTHER,Pop/R&B,0.353142857,0.1105292859999999,3.0,-22.0125,0.105557143,0.913285714,0.8126164290000001,0.130335714,0.188692857,112.88307140000002
OTHER,OTHER,6.5,2019.0,none,Rap,0.6967,0.58965,4.8,-7.5289,0.11455,0.2786949999999999,4.8700000000000005e-05,0.17242,0.4582,126.8305
OTHER,OTHER,5.5,2013.0,Matador,,0.5917,0.5848,7.2,-7.6153,0.03822,0.32093,0.090161517,0.13108,0.42716,122.3925
OTHER,Joe Tangari,7.0,2003.0,OTHER,Electronic,0.4553571429999999,0.475,5.642857143,-8.318142857,0.034928571,0.602942857,0.375264657,0.207778571,0.366742857,110.8512857
OTHER,Mark Pytlik,9.3,2007.0,Self-released,Rock,0.5294,0.5917,5.1,-8.693,0.03834,0.4602449999999999,0.405889,0.09322,0.3946199999999999,121.1304
OTHER,Raymond Cummings,8.2,2015.0,Erased Tapes,Experimental,0.2774888889999999,0.137371111,5.333333333,-17.674,0.044188889,0.98,0.608445633,0.106055556,0.085522222,94.42577778
Richard Youngs,Dominique Leone,7.4,2003.0,Jagjaguwar,Experimental,0.272,0.4812,5.2,-7.7172,0.0346,0.42704,0.220062278,0.1660599999999999,0.1304,116.6788
OTHER,Larry Fitzmaurice,6.0,2018.0,OTHER,Electronic,0.608,0.710652941,6.058823529,-7.515117647,0.049911765,0.118175882,0.649123529,0.148594118,0.307070588,118.5344706
Deerhoof,Eric Carr,8.3,2003.0,5RC,Experimental,0.457230769,0.586153846,4.769230769,-6.036153846,0.096669231,0.317513846,0.263433846,0.176907692,0.341653846,112.6213077
Prince,Paul A. Thompson,10.0,2019.0,none,Pop/R&B,0.628,0.7626666670000001,5.2,-4.5722,0.277666667,0.38426,0.030334505,0.221333333,0.730933333,103.5220667
OTHER,Chal Ravens,6.5,2017.0,Smalltown Supersound,Electronic,0.628111111,0.630222222,3.0,-12.02377778,0.039811111,0.400288889,0.813,0.126344444,0.2808444439999999,116.6117778
OTHER,Stephen M. Deusner,7.7,2014.0,Anti-,Rock,0.299636364,0.263909091,4.545454545,-21.49554545,0.064754545,0.645263636,0.866363636,0.105945455,0.103327273,117.6902727
OTHER,Jordan Sargent,6.5,2012.0,Def Jam,Rap,0.6061333329999999,0.8302666670000001,4.8,-5.5776,0.190453333,0.160506333,0.000296005,0.4118,0.545333333,136.039
OTHER,Ian Cohen,5.9,2013.0,Modular,Rock,0.164871429,0.674428571,7.571428571,-6.957999999999999,0.056142857,0.153918,0.122413,0.277571429,0.201028571,100.2901429
OTHER,Jamieson Cox,6.9,2014.0,Yep Roc,Rock,0.539,0.7323333329999999,6.333333333,-5.516266667000001,0.038366667,0.185889053,0.030800187,0.185253333,0.5991333329999999,131.68313329999998
OTHER,Brian Howe,4.0,2008.0,OTHER,Rock,0.626705882,0.675882353,5.588235294,-9.871529412,0.950411765,0.7522352940000001,0.0,0.7278823529999999,0.407529412,95.55682353
Swans,Mike Powell,9.0,2012.0,Young God,Rock,0.261454545,0.558727273,4.363636364,-11.22118182,0.055963636,0.208620909,0.4892029089999999,0.206963636,0.151763636,113.036
OTHER,Mark Richardson,6.5,2007.0,Thrill Jockey,Electronic,0.5405,0.9275,3.5,-4.071000000000001,0.0502,0.10915,0.04785,0.21,0.4505,127.493
OTHER,Philip Sherburne,8.7,2017.0,OTHER,Electronic,0.594727273,0.7508181820000001,6.0,-8.142090909,0.094436364,0.1601,0.212599727,0.228545455,0.365109091,120.0649091
OTHER,Mark Richardson,7.8,2011.0,OTHER,Pop/R&B,0.6936,0.8926,8.2,-8.151,0.0846,0.05267486,0.89,0.11646,0.2546,131.4002
OTHER,William Morris,7.4,2003.0,OTHER,Rock,0.568,0.792,1.0,-5.676,0.0301,0.00409,0.0115,0.0903,0.294,150.02
OTHER,Alphonse Pierre,8.0,2019.0,none,Rap,0.7578,0.482,4.533333333,-9.337733333,0.202693333,0.1646992,0.116589826,0.13488,0.3646333329999999,122.1738
OTHER,Marc Masters,7.2,2017.0,Thirsty Ear,Experimental,0.469,0.518,0.0,-6.206,0.0526,0.669,8.59e-06,0.0869,0.163,59.381
OTHER,Elias Leight,5.8,2017.0,Epic,Pop/R&B,0.663285714,0.612214286,5.428571429,-6.044785714,0.158214286,0.264057143,3.86e-06,0.144014286,0.393157143,106.3078571
OTHER,Eric Harvey,7.5,2007.0,Flameshovel,Rock,0.5034,0.8298,4.7,-4.5265,0.14089,0.0050135,0.401,0.27104,0.17853,166.8333
OTHER,Renato Pagnani,6.5,2014.0,Joyful Noise,Rock,0.56825,0.62175,8.5,-8.0775,0.07545,0.472,0.065225,0.173075,0.4365,122.14275
OTHER,OTHER,8.5,2001.0,Lookout!,Electronic,0.40025,0.80175,4.416666667,-7.3375,0.064758333,0.170946,0.098347147,0.186633333,0.526833333,127.42525
OTHER,Mark Richardson,9.0,2010.0,Sub Pop,Rock,0.5167,0.5683,5.4,-6.9358,0.02916,0.42666,0.0121737,0.158,0.3308,128.6554
OTHER,Marc Masters,7.5,2013.0,Editions Mego,Electronic,0.3258,0.52565,3.7,-13.9102,0.06597,0.5557503,0.81547,0.128725,0.15666,110.18105
Bonnie “Prince” Billy,Matt LeMay,8.2,2006.0,OTHER,Folk/Country,0.611,0.621,0.0,-4.08,0.0277,0.511,0.0,0.213,0.336,132.013
OTHER,Rob Mitchum,6.4,2006.0,OTHER,Rock,0.6414285710000001,0.3457857139999999,2.642857143,-13.66928571,0.076321429,0.443285,0.091968073,0.132657143,0.559142857,120.9535
OTHER,Aaron Leitko,7.0,2014.0,Drag City,Rock,0.408571429,0.680857143,5.0,-7.809,0.059178571,0.071799257,0.265331671,0.172621429,0.540142857,123.9747857
OTHER,Mark Pytlik,7.4,2007.0,Bpitch Control,Electronic,0.386142857,0.844571429,4.357142857,-5.260857143,0.116514286,0.073074616,0.114451503,0.1722214289999999,0.261828571,133.2845714
OTHER,Sheldon Pearce,7.0,2016.0,Self-released,Rap,0.688230769,0.6255384620000001,6.307692307999999,-7.450153846,0.351769231,0.279907692,8.659999999999999e-07,0.356,0.4982307689999999,129.0563846
OTHER,Angus Finlayson,7.9,2013.0,Rvng Intl.,Electronic,0.682125,0.774125,4.0,-9.874125,0.0476625,0.0517125,0.6661,0.22915,0.51025,126.815875
OTHER,Robbie Mackey,8.3,2008.0,Relapse,Metal,0.2176199999999999,0.9888,3.0,-2.573,0.16789,5.03e-06,0.0427675,0.2557,0.13438,150.7033
OTHER,David Raposa,8.2,2006.0,Brassland,Rock,0.438214286,0.647214286,5.285714286,-8.500285714,0.071221429,0.146281,0.2670758569999999,0.25655,0.293085714,130.2727857
OTHER,OTHER,7.7,2014.0,Fabric,Electronic,0.75475,0.615833333,5.666666667,-9.252416667,0.062308333,0.0275933329999999,0.212293333,0.1712916669999999,0.686416667,103.5056667
OTHER,Jenn Pelly,7.6,2018.0,Smalltown Supersound,Experimental,0.72575,0.218,4.25,-18.01825,0.143025,0.8925,0.902,0.10885,0.23005,110.1945
OTHER,Ian Cohen,3.2,2009.0,Wichita,Rock,0.514,0.793076923,5.538461538,-7.168461538,0.093646154,0.094745575,0.334085769,0.259615385,0.416369231,125.804
OTHER,Ian Cohen,7.0,2011.0,Columbia,Rock,0.387111111,0.490666667,4.777777778,-14.63666667,0.049311111,0.2061,0.38416751,0.186233333,0.366622222,113.5407778
OTHER,Nate Patrin,6.7,2012.0,Fool's Gold,Electronic,0.5745,0.68,7.25,-6.905,0.138525,0.160995,0.000547838,0.38325,0.44925,137.78275
OTHER,Jamieson Cox,8.0,2018.0,OTHER,Pop/R&B,0.67425,0.6595,3.5,-6.26775,0.046025,0.0671725,0.039150275,0.08615,0.25075,145.4725
OTHER,Allison Hussey,7.2,2018.0,OTHER,Folk/Country,0.438888889,0.420111111,5.333333333,-11.23788889,0.031922222,0.3533014439999999,0.1263364559999999,0.102311111,0.275977778,133.0821111
OTHER,Mark Richardson,6.8,2005.0,Important,Experimental,0.264333333,0.393666667,4.333333333,-12.56633333,0.0464,0.0003096,0.8640000000000001,0.0880666669999999,0.0548,117.30433329999998
OTHER,Ian Cohen,5.7,2009.0,Asylum,Rap,0.628555556,0.6788888890000001,2.444444444,-7.437888889,0.054022222,0.624555556,0.083444834,0.123944444,0.8634444440000001,116.62366670000002
OTHER,Jason Crock,6.8,2005.0,Recordcollection,Rock,0.685384615,0.587769231,6.0,-6.879,0.049223077,0.376523077,7.390000000000001e-05,0.189592308,0.7315384620000001,122.3943846
OTHER,Rob Mitchum,7.7,2006.0,OTHER,,0.63325,0.622,5.375,-5.78075,0.100725,0.12855875,6.89e-06,0.2158625,0.485625,129.787
OTHER,Michael Idov,8.1,2003.0,One Little Indian,Pop/R&B,0.5753,0.7171,6.2,-6.5074,0.03576,0.0587981,0.033075221,0.1907,0.4934,127.9453
OTHER,Joe Tangari,6.0,2008.0,OTHER,Rock,0.4684615379999999,0.2235076919999999,5.538461538,-16.009,0.036269231,0.8912307690000001,0.206827438,0.131092308,0.308353846,113.0133846
OTHER,Joshua Klein,6.2,2010.0,OTHER,Rock,0.6409999999999999,0.648,6.0,-9.062,0.0446,1.21e-05,0.8109999999999999,0.0389,0.291,128.023
OTHER,Raymond Cummings,7.0,2016.0,Mint,,0.622888889,0.7031111109999999,4.555555556,-7.424333333,0.033688889,0.035760111,0.203017958,0.169166667,0.816,125.8934444
OTHER,Brandon Stosuy,8.0,2003.0,OTHER,Folk/Country,0.5633,0.33164,4.5,-12.7926,0.08079,0.7502,0.10087062,0.17172,0.3487699999999999,111.4557
OTHER,Larry Fitzmaurice,6.9,2014.0,Astralwerks,Electronic,0.462083333,0.578666667,5.583333333,-5.894166667,0.052475,0.142644167,0.140541245,0.136158333,0.2163916669999999,109.4521667
OTHER,Miles Raymer,7.8,2013.0,Brainfeeder,,0.418375,0.67375,5.5625,-10.195125,0.19323125,0.128955263,0.528639375,0.2550875,0.29975625,113.65275
OTHER,OTHER,7.8,2016.0,OTHER,Experimental,0.1398,0.1781,3.5,-17.901,0.042625,0.64185,0.5770000000000001,0.103925,0.03525,96.752
OTHER,Lindsay Zoladz,6.1,2011.0,Jagjaguwar,Rock,0.4764,0.6304,5.6,-7.0882,0.03036,0.0158361999999999,0.167088068,0.22776,0.29098,133.8496
OTHER,Joe Tangari,7.8,2006.0,OTHER,Electronic,0.708,0.6659999999999999,5.0,-6.323,0.0593,0.248,0.000711,0.13,0.2739999999999999,119.977
OTHER,Paul Thompson,6.9,2013.0,Mexican Summer,,0.282583333,0.8490833329999999,5.75,-3.295666667,0.070125,0.175492,0.304651956,0.33075,0.314766667,124.9779167
OTHER,Mark Richardson,6.8,2002.0,OTHER,Electronic,0.7692,0.4757,6.3,-8.9548,0.08383,0.05952,4.16e-06,0.14905,0.7011,97.9496
OTHER,OTHER,7.9,2019.0,Ninja Tune,Electronic,0.661666667,0.487416667,4.916666667,-15.64441667,0.0639583329999999,0.131678333,0.596833333,0.258408333,0.494225,135.92608330000002
OTHER,Ryan Dombal,9.3,2009.0,Mercury,Rock,0.44985,0.725405,4.75,-9.99075,0.059855,0.07776844,0.190378215,0.30005,0.4639399999999999,120.4664
OTHER,Larry Fitzmaurice,7.4,2018.0,Interscope,Pop/R&B,0.4498,0.5216,5.55,-12.0108,0.25998,0.57631555,0.070017164,0.530355,0.40533,99.2237
OTHER,Nate Patrin,8.3,2008.0,OTHER,Electronic,0.6705,0.833571429,6.071428571,-7.060285714,0.169185714,0.02620914,0.624640714,0.249514286,0.564857143,135.0065
OTHER,Corban Goble,7.5,2013.0,OTHER,Rap,0.7522307690000001,0.7282307690000001,6.769230769,-6.091384615,0.167761538,0.167095385,0.000297692,0.315507692,0.420123077,125.6541538
OTHER,Brian Howe,6.6,2007.0,Mute,Electronic,0.456,0.4,6.0,-9.243,0.0266,0.245,2.64e-05,0.128,0.273,147.719
OTHER,Andy Battaglia,8.1,2010.0,OTHER,Electronic,0.5904,0.6582,3.3,-6.4229,0.0452399999999999,0.19182,0.0150329,0.16895,0.6025,118.9239
OTHER,Katherine St. Asaph,6.0,2015.0,OTHER,Pop/R&B,0.232375,0.3259125,4.25,-6.796375,0.0528375,0.003593925,0.5512875,0.20555,0.2895,100.195625
OTHER,Stephen M. Deusner,3.8,2007.0,Yep Roc,Rock,0.637428571,0.6008571429999999,5.0,-8.254428571,0.200514286,0.319985714,0.001005714,0.1199428569999999,0.457985714,112.4457143
OTHER,Jess Harvell,7.2,2005.0,Self-released,Rap,0.629,0.81,7.5,-5.7615,0.03135,0.002515,9.86e-06,0.365,0.128,95.0015
OTHER,Stuart Berman,7.3,2010.0,Constellation,,0.196328571,0.5141428570000001,5.428571429,-8.690285714,0.043828571,0.388282857,0.153008429,0.138042857,0.174871429,122.9432857
OTHER,Ryan Schreiber,7.5,2000.0,Sub Pop,Rock,0.593,0.413,7.0,-12.755999999999998,0.0304,0.0128,0.8690000000000001,0.1009999999999999,0.0913,116.026
OTHER,Saby Reyes-Kulkarni,7.4,2016.0,OTHER,Electronic,0.444285714,0.8857857140000001,4.214285714,-5.257571429,0.143828571,0.04188291,1.4499999999999998e-05,0.267535714,0.512214286,131.9425
Deerhoof,David Moore,6.0,2004.0,5RC,Experimental,0.71525,0.92125,8.0,-3.80225,0.079525,0.0784075,0.222,0.2228,0.79025,120.20575
OTHER,Matthew Ismael Ruiz,8.0,2017.0,Crammed Discs,Folk/Country,0.8220000000000001,0.45,9.0,-8.374,0.18,0.2289999999999999,0.00109,0.0969999999999999,0.508,137.97
OTHER,Lindsay Zoladz,6.8,2012.0,Slumberland,,0.3505,0.7646,6.6,-4.2251,0.05559,0.0512409999999999,0.4562,0.11382,0.409,125.8445
OTHER,Devon Maloney,7.2,2013.0,Kanine,Pop/R&B,0.7251,0.4491,6.3,-13.6532,0.3933,0.28242,0.000167369,0.2656199999999999,0.4436,136.38299999999998
OTHER,Stephen M. Deusner,7.2,2005.0,OTHER,Folk/Country,0.7184,0.8029999999999999,7.6,-10.1534,0.0515,0.00059746,0.6629999999999999,0.16084,0.4456,119.1944
OTHER,William Bowers,7.8,2003.0,Absolutely Kosher,Rock,0.4013333329999999,0.327111111,5.0,-11.93355556,0.0317333329999999,0.668666667,0.490284067,0.1422,0.197222222,110.3217778
OTHER,Miles Raymer,7.8,2012.0,Planet Mu,,0.565083333,0.791416667,6.583333333,-7.490583332999999,0.056983333,0.087782833,0.782833333,0.125591667,0.432833333,132.23925
OTHER,Joe Tangari,7.2,2002.0,OTHER,Rock,0.703,0.74,10.0,-5.8420000000000005,0.282,0.256,0.0,0.336,0.654,159.938
OTHER,Ryan Dombal,3.8,2005.0,Badman,Rock,0.8170000000000001,0.4479999999999999,11.0,-10.652,0.0591,0.526,0.0412,0.125,0.8059999999999999,107.031
OTHER,Sasha Geffen,7.1,2019.0,none,Rock,0.5643,0.506135,7.3,-8.46605,0.065145,0.2209635,0.279125017,0.17207,0.6189,131.4434
OTHER,Joshua Love,5.6,2011.0,Domino,Rock,0.449,0.8795,3.625,-6.024875,0.039075,0.054090275,0.3876,0.24265,0.412125,126.59175
OTHER,Paul A. Thompson,6.9,2016.0,Self-released,Rap,0.58,0.6456666670000001,5.583333333,-5.428999999999999,0.055766667,0.4015,1.48e-07,0.204758333,0.349416667,119.63608329999998
OTHER,Adam Moerder,5.8,2007.0,OTHER,Rock,0.640181818,0.782636364,7.181818182000001,-6.066454545,0.055290909,0.166950909,0.059716615,0.1585,0.6368181820000001,128.251
OTHER,Eric Harvey,9.5,1991.0,OTHER,Rap,0.723,0.733,4.0,-7.147,0.159,0.108,0.0,0.6659999999999999,0.52,84.005
OTHER,Joe Tangari,6.5,2003.0,OTHER,Folk/Country,0.367666667,0.241555556,5.1111111110000005,-12.74,0.0301333329999999,0.8334444440000001,0.069857956,0.1220666669999999,0.129422222,97.15055556
OTHER,Ian Cohen,8.0,2018.0,Triple Crown,Rock,0.473916667,0.6165,3.75,-8.31925,0.0438,0.246886667,0.123961275,0.146183333,0.192183333,118.9278333
OTHER,Amanda Petrusich,7.3,2008.0,Merge,Rock,0.506166667,0.616508333,6.583333333,-8.657666667,0.047933333,0.337125,0.000735535,0.199183333,0.580416667,112.69308329999998
OTHER,Patric Fallon,6.9,2017.0,OTHER,Electronic,0.675466667,0.6764,4.666666667,-11.9648,0.070773333,0.499390667,0.8552,0.1081599999999999,0.4463533329999999,121.5112
OTHER,Laura Snapes,7.2,2017.0,Domino,Rock,0.6940000000000001,0.77,6.0,-5.335,0.149,0.176,1.1e-05,0.118,0.163,125.905
OTHER,Philip Sherburne,7.8,2017.0,OTHER,Electronic,0.7295,0.653875,5.25,-10.500875,0.052725,0.150265,0.733,0.1987125,0.563875,132.76175
OTHER,Stuart Berman,7.8,2017.0,Jagjaguwar,Rock,0.58725,0.197275,7.0,-11.3085,0.24095,0.8285,0.8285,0.159225,0.54625,141.55575
OTHER,Brian Howe,7.7,2005.0,OTHER,Rock,0.4865333329999999,0.6418,5.066666667,-7.767733333,0.040113333,0.104949333,0.139327072,0.131313333,0.601,137.85166669999998
OTHER,Sean Fennessey,4.5,2007.0,Geffen,Rap,0.366785714,0.576285714,4.285714286,-10.5775,0.060142857,0.409421429,0.795285714,0.102342857,0.136671429,108.2770714
OTHER,Andy Beta,7.2,2002.0,OTHER,Rock,0.4445,0.851,4.25,-3.9995,0.130975,0.02938225,0.000400775,0.249,0.272,154.98325
OTHER,Paul Thompson,8.1,2010.0,Not Not Fun,Experimental,0.419555556,0.673111111,4.1111111110000005,-9.107,0.165522222,0.534611111,0.8038888890000001,0.227566667,0.401666667,122.7757778
OTHER,Joshua Love,6.4,2007.0,OTHER,Rap,0.6258181820000001,0.690363636,5.454545455,-6.669272727,0.1156181819999999,0.029180045,0.520027273,0.196490909,0.622363636,125.3780909
OTHER,Lindsay Zoladz,8.6,2013.0,Domino,Experimental,0.372444444,0.359266667,6.777777778,-12.20833333,0.0447555559999999,0.391411111,0.154948244,0.129722222,0.177822222,116.4326667
OTHER,Nitsuh Abebe,7.4,2003.0,OTHER,Pop/R&B,0.7666,0.607866667,6.133333333,-9.616333333,0.15954,0.01564572,0.684533333,0.121833333,0.750466667,149.7620667
OTHER,Stephen M. Deusner,7.8,2008.0,Sub Pop,Rock,0.4683333329999999,0.6335833329999999,6.083333333,-7.72125,0.038791667,0.35681,0.343416667,0.140025,0.334116667,119.011
OTHER,Joe Tangari,6.9,2004.0,OTHER,Rap,0.834944444,0.795444444,5.0,-5.847666667,0.1423166669999999,0.100219778,0.197922772,0.2692944439999999,0.591255556,122.8616111
OTHER,Marc Hogan,4.8,2005.0,Ryko,Rock,0.5162,0.4583,4.1,-11.2418,0.03668,0.22422211,0.146193674,0.1599,0.348,133.3759
OTHER,Andrew Ryce,6.7,2012.0,OTHER,,0.3585,0.7412,5.5,-7.7382,0.074,0.2692452,0.187621118,0.4178,0.30182,97.3101
OTHER,OTHER,9.3,1974.0,OTHER,Jazz,0.424076923,0.267661538,3.0,-18.174,0.037907692,0.487538462,0.009601462,0.134561538,0.3524615379999999,120.5464615
OTHER,Stuart Berman,6.3,1972.0,Light in the Attic,Rock,0.511333333,0.50185,3.5,-15.375,0.058327778,0.575788444,0.105824589,0.181561111,0.649555556,121.9612778
Bonnie “Prince” Billy,Alex Linhardt,6.9,2006.0,Drag City,Folk/Country,0.3558461539999999,0.8772307690000001,5.461538462,-6.433230769,0.0964,0.003291462,0.216769231,0.295730769,0.4330769229999999,123.3311538
OTHER,Mark Richardson,6.6,2003.0,Touch,Electronic,0.537333333,0.747833333,8.833333332999999,-5.4371666670000005,0.032183333,0.0673,5.1e-06,0.174766667,0.5216666670000001,119.5678333
OTHER,Scott Plagenhoef,8.2,2003.0,Warp,Electronic,0.447714286,0.625142857,4.857142857,-9.391357143,0.0441142859999999,0.242769786,0.1713812,0.150507143,0.421021429,119.4791429
OTHER,Cameron Macdonald,4.9,2005.0,Ghostly,Electronic,0.5423,0.9465,4.0,-7.3671,0.06662,0.07372276,0.7808,0.30178,0.49,124.5075
OTHER,Paul A. Thompson,7.6,2019.0,OTHER,Rap,0.4455833329999999,0.739833333,5.166666667,-7.746666667,0.314658333,0.553425,0.011124843,0.340166667,0.505416667,116.036
OTHER,OTHER,5.6,2001.0,Sanctuary,Rock,0.285727273,0.205872727,4.090909091,-17.34027273,0.034218182,0.692036364,0.476545455,0.116154545,0.135227273,122.6027273
OTHER,Michelle Kim,7.3,2018.0,OTHER,Rap,0.813333333,0.4954,3.6,-10.3332,0.30978,0.036598,0.00072,0.149273333,0.46548,140.5415333
OTHER,Amanda Petrusich,8.2,2003.0,In the Red,Electronic,0.345,0.9306,4.6,-3.089866667,0.1175666669999999,0.0362649929999999,0.173112393,0.215026667,0.390666667,137.9182
OTHER,Matthew Murphy,3.7,2005.0,Paw Tracks,Experimental,0.278277778,0.916222222,5.833333333,-5.656166667000001,0.140594444,0.34550805,0.572981239,0.3550333329999999,0.3854277779999999,133.48505559999998
