artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Judy Berman,9.4,1999.0,Sony,Rock,0.5987,0.5203,2.4,-10.0754,0.03376,0.353917,0.01306374,0.2408699999999999,0.46355,127.3138
OTHER,OTHER,7.8,2015.0,Temporary Residence,Electronic,0.400818182,0.504636364,4.909090909,-10.07281818,0.083872727,0.414928182,0.460518182,0.152954545,0.218354545,123.9506364
JAY-Z,Jayson Greene,9.4,1996.0,Roc-A-Fella,Rap,0.6750666670000001,0.670133333,6.266666667000001,-9.428866667,0.378666667,0.211913333,1.42e-07,0.2448199999999999,0.657666667,93.13473333
OTHER,Amanda Petrusich,8.3,2008.0,4AD,Experimental,0.472090909,0.456818182,5.545454545,-7.827636364,0.032254545,0.796181818,0.256224573,0.2561909089999999,0.273463636,121.5812727
OTHER,Zach Kelly,5.2,2011.0,Fool's Gold,Pop/R&B,0.520833333,0.966,7.333333333,-3.73,0.0962666669999999,0.0001122729999999,0.593166667,0.3498833329999999,0.475,122.342
OTHER,Brandon Stosuy,6.5,2003.0,Dim Mak,Experimental,0.457375,0.792625,7.625,-9.670375,0.204575,0.0427074999999999,0.29749625,0.27475,0.27705,127.010875
OTHER,Jess Harvell,6.8,2009.0,Tigerbeat6,Electronic,0.644647059,0.6830588240000001,5.588235294,-9.321352941,0.159658824,0.127669506,0.4032216939999999,0.218405882,0.447158824,129.4035882
OTHER,Marc Masters,7.0,2011.0,OTHER,Rock,0.4841,0.7426,4.2,-5.7868,0.04765,0.02950957,0.33169,0.14323,0.4384,127.7072
OTHER,Andy Beta,7.7,2018.0,OTHER,Global,0.4819,0.6178,6.5,-10.3553,0.06878,0.241317,0.146730114,0.20745,0.4346,103.9248
OTHER,Dani Blum ,7.2,2019.0,none,Pop/R&B,0.6847857140000001,0.6295,3.5,-6.715714286,0.1056928569999999,0.2716214289999999,0.00092925,0.16065,0.395071429,137.32942859999997
OTHER,Rob Mitchum,6.4,2003.0,Sanctuary,Electronic,0.648181818,0.710272727,6.363636364,-8.244545455,0.064209091,0.071448182,0.6609999999999999,0.133490909,0.520909091,132.928
OTHER,Jess Harvell,8.5,2007.0,Mute,Electronic,0.3237,0.5372,5.5,-13.639,0.15698,0.295585,0.327452648,0.18272,0.1512599999999999,128.9694
OTHER,Marc Masters,8.2,2010.0,Thrill Jockey,Folk/Country,0.4597,0.6177,4.6,-6.9124,0.03361,0.50083,0.6621199999999999,0.21974,0.4283,98.1231
OTHER,Jason Nickey,5.9,2001.0,Birdman,Rock,0.336,0.651833333,5.5,-7.671333333,0.047344444,0.44645,0.4650683329999999,0.179466667,0.37165,144.8569444
OTHER,Larry Fitzmaurice,5.7,2010.0,Vagrant,Electronic,0.480916667,0.656083333,5.166666667,-8.593166667,0.035866667,0.23175,0.18275265,0.168416667,0.37815,126.7879167
OTHER,Julianne Escobedo Shepherd,7.9,2003.0,Dischord,Electronic,0.446,0.935,10.0,-4.441,0.0915,0.000216,0.00474,0.256,0.1889999999999999,109.988
OTHER,OTHER,6.5,2017.0,OTHER,Pop/R&B,0.470714286,0.7410714290000001,5.214285714,-6.687857143,0.058421429,0.331493114,0.136640229,0.207842857,0.478428571,130.1027857
OTHER,Tim Finney,7.3,2008.0,OTHER,Pop/R&B,0.5795294120000001,0.6749411759999999,5.470588235,-6.032647058999999,0.116011765,0.138577235,0.009314818,0.194994118,0.559970588,103.7167059
OTHER,Stuart Berman,6.6,2016.0,Partisan,Rock,0.299363636,0.776727273,3.909090909,-4.329909091,0.044663636,0.0853672269999999,0.3223727269999999,0.203145455,0.308281818,130.0258182
OTHER,John Dark,5.9,2001.0,Ryko,Folk/Country,0.456266667,0.264933333,6.666666667,-19.1222,0.053906667,0.6334333329999999,0.106389867,0.21996,0.317086667,117.4792
OTHER,David Raposa,6.2,2006.0,Ipecac,Metal,0.72,0.731,1.0,-4.713,0.071,0.382,3.77e-06,0.147,0.716,99.972
OTHER,Eric Harvey,7.9,2013.0,Domino,Folk/Country,0.58075,0.4253,4.5,-14.2882,0.14848,0.498613,0.3109099999999999,0.23984,0.5833,112.4411
OTHER,Philip Sherburne,7.3,2017.0,OTHER,Electronic,0.575,0.797166667,6.333333333,-5.785666667,0.0498833329999999,0.234375833,0.078166958,0.141891667,0.527083333,134.6488333
OTHER,Ian Cohen,4.8,2008.0,OTHER,Rock,0.590875,0.349375,5.25,-10.316125,0.1044375,0.71025,0.108989088,0.2402,0.339125,132.8135
OTHER,Rebecca Raber,6.7,2008.0,Self-released,Rock,0.4529999999999999,0.93,2.0,-4.115,0.148,0.138,0.000137,0.416,0.432,129.906
OTHER,Matthew Murphy,7.8,2005.0,Kill Rock Stars,Rock,0.4284,0.3903,3.7,-10.811,0.0316,0.6319,0.001225023,0.12799,0.4026,108.6042
OTHER,Ryan Dombal,7.3,2007.0,Daptone,Pop/R&B,0.492928571,0.549785714,3.214285714,-8.748785714,0.046421429,0.529978571,0.112400656,0.150621429,0.601357143,119.9727143
OTHER,Jeremy Gordon,8.0,2016.0,Burger,Pop/R&B,0.64925,0.814333333,4.583333333,-5.862333333,0.049041667,0.1029959169999999,0.002407844,0.195358333,0.72125,128.88208329999998
Morrissey,Tom Ewing,6.1,2008.0,OTHER,Rock,0.8013,0.73805,5.45,-5.2152,0.188405,0.10455,0.001613858,0.23493,0.61045,99.6926
OTHER,Paul Thompson,5.6,2008.0,K,Rock,0.3606,0.3125,6.0,-11.0875,0.03196,0.7814,0.7062,0.14001,0.14264,113.1726
OTHER,Stuart Berman,6.7,1984.0,Sacred Bones,Experimental,0.56075,0.5920000000000001,4.666666667,-8.479333333,0.0387833329999999,0.592710917,0.730418325,0.227691667,0.623833333,129.92883329999998
OTHER,Jason Heller,5.8,2014.0,Partisan,,0.330153846,0.6721538459999999,6.0,-6.135230769,0.047123077,0.056600462,0.065027158,0.194107692,0.335553846,138.8460769
OTHER,Stephen M. Deusner,4.0,2007.0,Sony,Rock,0.578846154,0.780076923,6.0,-6.148692307999999,0.035976923,0.090719231,0.000121565,0.152123077,0.5758461539999999,123.6366154
OTHER,Tim Finney,8.5,2008.0,OTHER,Electronic,0.8759999999999999,0.2769999999999999,5.0,-13.868,0.172,0.667,0.539,0.231,0.2239999999999999,139.799
OTHER,Grayson Haver Currin,8.0,2018.0,Paradise of Bachelors,Experimental,0.3281666669999999,0.535083333,4.083333333,-12.91516667,0.03975,0.506133333,0.73217725,0.1205,0.229183333,122.16358329999998
OTHER,Mike Powell,8.0,2017.0,Nonesuch,Rock,0.36375,0.897166667,4.583333333,-5.749166667000001,0.068841667,0.000219943,0.2481975,0.153266667,0.227883333,105.13958329999998
OTHER,Andrew Gaerig,7.6,2014.0,OTHER,,0.249245,0.220465,4.75,-17.6116,0.040875,0.9549,0.279258336,0.169995,0.189395,104.50965
Sonic Youth,OTHER,6.8,1994.0,Geffen,Rock,0.483928571,0.5975714289999999,4.428571429,-13.22721429,0.075821429,0.287901064,0.369283157,0.257785714,0.334942857,124.6110714
Bruce Springsteen,Stephen Thomas Erlewine,8.7,1980.0,Columbia,Rock,0.4569,0.8061,6.35,-7.69855,0.0525399999999999,0.10351055,0.070661023,0.28091,0.70315,128.7118
OTHER,OTHER,8.1,2019.0,none,Folk/Country,0.454083333,0.1902,4.5,-12.03108333,0.034166667,0.9605,0.114089483,0.109025,0.345,115.3924167
OTHER,Mark Richardson,6.7,2003.0,Family Vineyard,Folk/Country,0.241636364,0.083414545,6.545454545,-27.90054545,0.039109091,0.981454545,0.931272727,0.131209091,0.106772727,87.59218182
OTHER,Ian Cohen,6.4,2018.0,Mom & Pop,Rock,0.472636364,0.7230909090000001,3.3636363639999995,-5.464,0.039645455,0.031160182,0.044734604,0.1681,0.455245455,125.6820909
OTHER,Mehan Jayasuriya,7.3,2015.0,OTHER,Electronic,0.709857143,0.550285714,5.714285714,-12.22428571,0.067771429,0.191803714,0.8807142859999999,0.123585714,0.310271429,135.5048571
OTHER,Joe Tangari,7.8,2009.0,Dangerbird,Rock,0.3805,0.8464166670000001,4.083333333,-5.127666667,0.055308333,0.1777128999999999,0.1027422,0.2265,0.370833333,116.11091670000002
OTHER,Nick Neyland,7.2,2013.0,Relapse,Rock,0.413625,0.5185,4.25,-11.3205,0.0294,0.2038925,0.815875,0.13775,0.267375,103.68325
OTHER,Evan Minsker,7.0,2017.0,Wichita,Rock,0.3717777779999999,0.885333333,5.888888889,-5.028333333,0.071333333,0.004368333,0.365700333,0.212677778,0.3882444439999999,121.0726667
OTHER,Jason Crock,6.0,2004.0,Recordcollection,Rock,0.4639999999999999,0.6992,3.7,-6.103,0.07197,0.26681,0.002503206,0.21804,0.4026,127.6153
OTHER,Brandon Stosuy,8.0,2012.0,Century Media,Metal,0.3468,0.983,5.5,-6.34,0.08137,1e-05,0.713,0.19065,0.07868,136.5874
OTHER,Andy Beta,8.0,2012.0,Light in the Attic,Rock,0.38125,0.4629999999999999,3.75,-11.10425,0.040125,0.430725,0.1008656,0.1498875,0.39,119.4295
OTHER,Dominique Leone,5.9,2002.0,OTHER,,0.6519230770000001,0.533461538,5.769230769,-6.202538462000001,0.035646154,0.871923077,0.043066462,0.105884615,0.7455384620000001,104.0261538
OTHER,Nate Patrin,8.5,2007.0,OTHER,Folk/Country,0.654125,0.432875,3.625,-11.99325,0.95475,0.978875,2.58e-06,0.312375,0.451125,92.321
OTHER,Jay Balfour,7.0,2017.0,OTHER,Jazz,0.525272727,0.452,4.272727273,-13.47681818,0.0636090909999999,0.8276363640000001,0.441379091,0.114990909,0.522654545,114.2997273
OTHER,Ian Cohen,6.3,2010.0,Sub Pop,Electronic,0.446090909,0.496027273,5.272727273,-10.51754545,0.036845455,0.289319873,0.7206363640000001,0.162745455,0.318236364,130.5209091
OTHER,Margaret Farrell,7.6,2019.0,none,Experimental,0.161541667,0.274633333,4.666666667,-16.25716667,0.050333333,0.768,0.75998,0.239216667,0.052966667,105.0078333
OTHER,Matthew Murphy,6.8,2007.0,Locust,,0.562533333,0.6326666670000001,5.4,-9.301533333,0.068366667,0.1487005069999999,0.50874,0.153133333,0.241973333,125.26806670000002
OTHER,Saby Reyes-Kulkarni,7.2,2017.0,Sargent House,Rock,0.272333333,0.499,4.083333333,-10.18991667,0.043575,0.0243681829999999,0.672333333,0.168941667,0.14685,136.34441669999998
OTHER,Philip Sherburne,7.9,2016.0,Hyperdub,Electronic,0.53155,0.62855,6.05,-9.59845,0.040825,0.27086105,0.202915225,0.221455,0.38611,115.23785
Rick Ross,Tom Breihan,7.1,2010.0,OTHER,Rap,0.40702,0.926066667,4.466666667,-3.403733333,0.167573333,0.036589527,0.2058025999999999,0.4577333329999999,0.174026667,124.68106670000002
Brian Eno,Alfred Soto,8.0,2019.0,none,Experimental,0.28319,0.1023125,6.1,-26.2935,0.047825,0.8906,0.8857,0.109345,0.11414,95.9406
OTHER,Minna Zhou,7.0,2015.0,Mom & Pop,Pop/R&B,0.51525,0.85775,3.5,-5.016,0.042,0.0645,0.0,0.13475,0.76375,113.9815
Squarepusher,Dominique Leone,7.9,2004.0,Warp,Electronic,0.359666667,0.477684667,5.466666667,-16.5898,0.12032,0.38780612,0.7138133329999999,0.203433333,0.193613333,93.33593333
OTHER,Sam Ubl,6.2,2003.0,OTHER,Electronic,0.5507,0.4991,7.5,-11.9449,0.1233,0.234713,0.5498569999999999,0.18099,0.23464,114.2031
OTHER,OTHER,7.9,2016.0,Capitol,Rock,0.401111111,0.6313333329999999,5.888888889,-7.161777777999999,0.040288889,0.20685,0.317732778,0.227266667,0.412111111,113.5792222
OTHER,Jesse Dorris,8.0,2018.0,Mute,Electronic,0.5018,0.5536,4.2,-15.05195,0.0429649999999999,0.4772765,0.87175,0.17903,0.367605,119.8396
OTHER,Meaghan Garvey,7.7,1993.0,Sacred Bones,Pop/R&B,0.384454545,0.275090909,5.909090909,-16.34581818,0.039445455,0.673381818,0.594881818,0.098490909,0.204481818,122.0237273
OTHER,Brian Howe,7.5,2005.0,Rough Trade,Rock,0.3215,0.9236,7.4,-6.1164,0.09254,0.00016743,4.48e-05,0.25026,0.4682,109.982
Stereolab,Philip Sherburne,9.1,1994.0,none,Experimental,0.346866667,0.541233333,7.266666667000001,-13.80606667,0.039133333,0.188804878,0.543068179,0.141086667,0.4241333329999999,129.0997333
OTHER,Evan McGarvey,5.7,2008.0,OTHER,Metal,0.579,0.288,8.0,-12.59,0.29,0.88,3.07e-06,0.0833,0.496,140.252
OTHER,Mark Richardson,7.7,2007.0,Temporary Residence,Electronic,0.140316667,0.2119,2.5,-18.05333333,0.042016667,0.7298583329999999,0.8545,0.17875,0.118841667,82.69783333
OTHER,Cory D. Byrom,5.9,2006.0,Beggars Banquet,Rock,0.3428,0.6316,4.8,-8.8103,0.04085,0.030675851,0.397636,0.4124,0.27296,137.4632
OTHER,Joe Tangari,8.5,2001.0,Dischord,Rock,0.380909091,0.652727273,5.181818182,-11.20727273,0.050281818,0.1680448819999999,0.6760218179999999,0.282290909,0.432536364,131.2934545
OTHER,Stephen M. Deusner,7.0,2016.0,Third Man,Folk/Country,0.652363636,0.551181818,5.363636364,-6.941545455,0.048809091,0.246527273,4.44e-05,0.160545455,0.645272727,123.3895455
OTHER,Matthew Murphy,7.7,2011.0,Drag City,,0.8170000000000001,0.736,4.5,-8.679,0.0587,0.000525,0.789,0.0957,0.9285,121.002
OTHER,Cosmo Lee,7.3,2009.0,Sony,Metal,0.361636364,0.993636364,6.272727272999999,-2.360363636,0.136836364,0.000152785,0.2185363639999999,0.131236364,0.27,117.7005455
OTHER,Matthew Murphy,7.2,2004.0,Thirsty Ear,Experimental,0.4936,0.6911,3.9,-10.3271,0.05041,0.539243,0.7920699999999999,0.16153,0.4698,101.1953
OTHER,Jason Crock,7.5,2008.0,OTHER,,0.482,0.3829999999999999,0.0,-10.334,0.0371,0.748,0.0,0.121,0.287,159.64700000000002
OTHER,Zach Kelly,6.6,2013.0,Lefse,Electronic,0.688642857,0.7240000000000001,4.714285714,-6.122285713999999,0.195992857,0.092471429,0.0,0.111207143,0.308214286,124.4412857
OTHER,Tom Breihan,4.1,2011.0,IAMSOUND,Electronic,0.68875,0.873916667,6.666666667,-4.6805,0.037025,0.010792833,0.092367525,0.185658333,0.846333333,132.73325
OTHER,Marc Masters,6.8,2007.0,Tomlab,Pop/R&B,0.5793,0.55245,4.45,-8.1868,0.0887,0.4716862,0.171056979,0.170895,0.5080600000000001,122.42795
OTHER,Jonah Bromwich,7.3,2019.0,OTHER,Rap,0.7399,0.6094,7.7,-10.1115,0.24896,0.4068,0.4162939999999999,0.26935,0.6346,102.905
OTHER,Mia Clarke,7.2,2009.0,OTHER,Folk/Country,0.637,0.659,0.0,-4.511,0.0271,0.5379999999999999,0.000158,0.2269999999999999,0.708,111.94
OTHER,Brent DiCrescenzo,8.3,2004.0,Astralwerks,Electronic,0.5266,0.5443,3.6,-10.5592,0.03611,0.518302,0.67815,0.14303,0.32444,131.1061
OTHER,Joe Tangari,8.0,2006.0,OTHER,Global,0.674,0.364,0.0,-9.775,0.0481,0.706,1.7100000000000002e-05,0.182,0.29,100.05
OTHER,Amy Granzin,5.0,2008.0,Jagjaguwar,Rock,0.409555556,0.4553333329999999,2.555555556,-11.67977778,0.0324,0.6246666670000001,0.385348821,0.187533333,0.320444444,95.34877778
OTHER,Amanda Petrusich,3.0,2003.0,Sub Pop,Metal,0.8270000000000001,0.492,11.0,-9.338,0.265,0.0158,0.0,0.111,0.485,96.991
OTHER,Brandon Stosuy,7.4,2014.0,Partisan,Rock,0.3349,0.9807,5.4,-2.4912,0.09418,0.00050496,0.38107061,0.29652,0.3453,134.7746
OTHER,Marc Masters,6.7,2010.0,OTHER,Metal,0.68,0.49,6.0,-7.059,0.0322,0.256,0.248,0.196,0.185,129.933
OTHER,Dean Van Nguyen,7.0,2018.0,Rhymesayers,Rap,0.5598125,0.82125,5.4375,-6.255,0.28190625,0.159446875,0.051057816,0.51255625,0.579875,96.78625
Atmosphere,Jayson Greene,6.3,2014.0,Rhymesayers,Rap,0.6852,0.7526,6.133333333,-4.658266667,0.13222,0.152294667,3.21e-06,0.25758,0.489733333,93.89993333
OTHER,Seth Colter Walls,7.7,2017.0,OTHER,Jazz,0.6401,0.7268,5.8,-11.3803,0.03815,0.064752,0.1438805,0.15058,0.71986,125.2568
Guided by Voices,Matt LeMay,4.5,2007.0,New West,Rock,0.5105333329999999,0.5689333329999999,6.666666667,-6.620333333,0.073826667,0.594066667,0.021072819,0.8898,0.5186666670000001,124.37493329999998
OTHER,Zach Kelly,6.1,2011.0,OTHER,Pop/R&B,0.533727273,0.583272727,6.272727272999999,-5.374090909,0.035918182,0.647454545,0.2335207269999999,0.156081818,0.499909091,109.0509091
OTHER,Nitsuh Abebe,7.1,2007.0,OTHER,Experimental,0.27625,0.6557,4.3,-6.34375,0.05083,0.0505139,0.143479188,0.1866,0.37615,125.1046
OTHER,Cosmo Lee,7.0,2008.0,Koch,Metal,0.484333333,0.944916667,5.583333333,-3.679083333,0.074383333,0.005332223,0.084978583,0.199183333,0.244833333,121.6743333
OTHER,Brian Howe,7.6,1996.0,Dischord,Rock,0.406642857,0.802642857,6.285714286,-6.9755,0.1062928569999999,0.002150893,0.166860014,0.1455,0.559142857,133.07471429999998
OTHER,Mike Powell,7.2,2013.0,Bella Union,Pop/R&B,0.3780833329999999,0.464166667,6.416666667,-8.33325,0.0398,0.671666667,0.202939234,0.2148916669999999,0.424416667,97.82191667
OTHER,Aaron Leitko,7.2,2011.0,De Stijl,Experimental,0.482375,0.36025,7.625,-17.533125,0.0394,0.261712125,0.728625,0.1027625,0.3631,133.05075
Oneohtrix Point Never,Nick Neyland,6.6,2012.0,NNA Tapes,Experimental,0.27265,0.5031,5.8,-10.4907,0.13998,0.62,0.425581641,0.16904,0.17323,124.7086
OTHER,Philip Sherburne,7.8,2016.0,OTHER,Electronic,0.764,0.528,11.0,-4.7780000000000005,0.0846,0.000801,0.0,0.104,0.391,158.154
OTHER,OTHER,6.5,2016.0,RCA,Pop/R&B,0.583230769,0.5618461539999999,6.461538462,-7.656461537999999,0.086646154,0.241819231,0.010035066,0.1950076919999999,0.314023077,114.9749231
OTHER,Joe Tangari,8.1,2011.0,OTHER,Rock,0.495181818,0.613818182,7.545454545,-8.897909091,0.058536364,0.4825,0.082608215,0.208809091,0.629090909,124.5665455
Tim Hecker,Philip Sherburne,8.2,2016.0,4AD,Experimental,0.2551,0.373272727,6.545454545,-12.22672727,0.037772727,0.394709091,0.731818182,0.254863636,0.099436364,109.4284545
OTHER,Adam Moerder,6.7,2007.0,Jagjaguwar,Rock,0.444,0.486,5.0,-11.331,0.0601,0.356,0.0,0.0982,0.183,134.031
OTHER,Ian Cohen,8.0,2019.0,OTHER,Rock,0.7865833329999999,0.531416667,8.083333332999999,-9.624583333,0.274833333,0.191849167,0.001620318,0.1160416669999999,0.4538333329999999,123.78558329999998
OTHER,Corban Goble,5.4,2013.0,Self-released,Rap,0.742,0.475,10.0,-12.457,0.181,0.573,0.0,0.162,0.4529999999999999,126.065
OTHER,Joe Tangari,7.1,2004.0,OTHER,Rock,0.659166667,0.527,5.0,-10.3615,0.0878,0.2473116669999999,0.003970175,0.235,0.23745,108.041
Mount Eerie,Jayson Greene,8.1,2015.0,P.W. Elverum & Sun,Rock,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
OTHER,Amanda Petrusich,7.3,2003.0,OTHER,Rock,0.4332307689999999,0.336723077,6.153846154,-12.16538462,0.0374769229999999,0.588538462,0.355244615,0.1324,0.325130769,115.6987692
OTHER,David Raposa,5.7,2008.0,Ecstatic Peace,Experimental,0.393818182,0.754545455,5.0,-8.680363636000001,0.055763636,0.526791818,0.4345733639999999,0.131872727,0.2578,120.8585455
OTHER,Phillip Mlynar,6.3,2018.0,Third Man,Rap,0.809,0.725,4.0,-8.508,0.0597,0.006525,0.732,0.17355,0.5475,124.005
OTHER,Jason Crock,7.3,2009.0,Vice,Rock,0.419666667,0.678666667,5.066666667,-7.688466667,0.049366667,0.1358700669999999,0.666933333,0.167846667,0.4537933329999999,121.2052
OTHER,Mark Richardson,7.1,2003.0,Strange Attractors Audio House,Rock,0.09875,0.9415,4.5,-7.0585,0.2994,0.4043,0.8515,0.3345,0.0543,75.8885
OTHER,David Raposa,6.6,2009.0,OTHER,Experimental,0.505230769,0.811538462,6.0,-4.568769231,0.045546154,0.001165492,0.033702138,0.123592308,0.8316923079999999,142.0645385
OTHER,Brendan Reid,7.7,2001.0,OTHER,Rock,0.3473,0.8264,6.7,-6.8327,0.08787,0.0606178999999999,0.06105429,0.2841,0.2615,106.6133
OTHER,Ryan Schreiber,6.1,2000.0,Interscope,Rap,0.8290000000000001,0.7784,5.066666667,-7.0718,0.25438,0.187613333,0.017246683,0.4558933329999999,0.7958,110.0848
OTHER,Ian Cohen,4.7,2012.0,Saddle Creek,Rock,0.498769231,0.623615385,6.615384615,-8.157076923,0.053530769,0.113203154,0.149338888,0.2822461539999999,0.376838462,133.17138459999998
OTHER,Allison Hussey,7.2,2018.0,Carpark,Rock,0.546,0.5585,2.9,-9.0103,0.07754,0.31897,0.41848,0.1603099999999999,0.4951,125.3768
OTHER,Michael Idov,0.8,2003.0,StarTime,Pop/R&B,0.730625,0.852625,4.625,-4.3945,0.27025,0.05795125,0.05430175,0.2066875,0.63875,135.030875
OTHER,Meaghan Garvey,7.1,2015.0,Self-released,Pop/R&B,0.672666667,0.795222222,4.666666667,-5.652888889,0.301222222,0.0887625559999999,0.001394781,0.304977778,0.5397777779999999,132.20755559999998
OTHER,Brian Howe,8.3,1990.0,Merge,Rock,0.2269,0.8211,4.6,-10.978,0.0525,7.59e-05,0.467231,0.13708,0.42289,126.1891
OTHER,Andrew Gaerig,7.5,2012.0,Editions Mego,Electronic,0.576857143,0.657714286,6.857142857,-15.43828571,0.1139,0.0555060759999999,0.8997142859999999,0.081742857,0.1571,154.6788571
T.I.,OTHER,6.9,2015.0,OTHER,Rap,0.8059999999999999,0.924,2.5,-8.7705,0.0646,0.0006435,0.903,0.0766,0.7405,123.502
OTHER,Larry Fitzmaurice,6.7,2012.0,ATO,Electronic,0.5825,0.2425,5.5,-13.5555,0.037725,0.85275,0.0381925,0.10355,0.396,114.40925
OTHER,Stuart Berman,6.7,2016.0,4AD,Rock,0.441666667,0.5990833329999999,5.75,-8.319666667,0.053591667,0.366764167,0.2774574999999999,0.209783333,0.292766667,125.1616667
OTHER,Marc Masters,7.8,2010.0,Bella Union,Experimental,0.91,0.401,1.0,-9.552,0.0855,0.0302,0.000159,0.0801,0.8240000000000001,135.994
OTHER,Paul Cooper,6.6,2001.0,OTHER,Electronic,0.7490000000000001,0.579,0.0,-10.404000000000002,0.0568,0.128,0.0,0.121,0.217,136.507
OTHER,Andrew Bryant,6.8,2003.0,Frenchkiss,Rock,0.563818182,0.498,4.909090909,-13.63681818,0.054218182,0.145016409,0.25873,0.143009091,0.453945455,123.4207273
OTHER,Andy Beta,7.7,2014.0,Rvng Intl.,,0.277045,0.4467,4.65,-13.93825,0.07899,0.540206315,0.6556649999999999,0.1998049999999999,0.22232,127.3591
Deerhoof,Seth Colter Walls,7.7,2017.0,Joyful Noise,Experimental,0.5801333329999999,0.7226866670000001,5.133333333,-6.693533333,0.08452,0.241561333,0.085797,0.22974,0.567866667,119.7742
OTHER,Scott Plagenhoef,8.1,2003.0,OTHER,,0.590888889,0.681333333,11.0,-6.524,0.2072444439999999,0.524888889,0.0,0.362222222,0.7526666670000001,115.4811111
Brian Eno,Mark Richardson,8.0,2012.0,Warp,Experimental,0.3810833329999999,0.96425,5.916666667,-3.91275,0.1185,0.012230773,0.0064592,0.324241667,0.289666667,156.17700000000002
OTHER,Dominique Leone,8.6,2003.0,Polydor,Rock,0.7693,0.7672,6.9,-6.7496,0.10449,0.270058,0.17004081,0.13257,0.7253,103.767
OTHER,Andy Beta,6.4,2016.0,OTHER,Folk/Country,0.78335,0.41705,4.9,-10.0344,0.09545,0.1785769999999999,0.15159367,0.111065,0.66755,109.9503
OTHER,Stephen M. Deusner,8.0,2009.0,OTHER,Pop/R&B,0.6634,0.7022,6.1,-5.4421,0.03567,0.283432,0.035603612,0.16182,0.6871,126.9242
Sufjan Stevens,Sasha Geffen,7.2,2017.0,Asthmatic Kitty,Folk/Country,0.4494,0.5051,3.6,-7.0329,0.03393,0.57745,6.67e-06,0.1482,0.40292,132.2398
OTHER,Olivia Horn ,7.6,2019.0,Secretly Canadian,Rock,0.5239230770000001,0.4312307689999999,4.0,-8.625461538,0.033453846,0.471783077,0.001185761,0.196376923,0.320423077,116.6327692
OTHER,Mehan Jayasuriya,7.7,2017.0,Double Double Whammy,Folk/Country,0.4673,0.12678,3.6,-19.7272,0.03946,0.914,0.40610935,0.12639,0.22619,112.1877
OTHER,Laura Snapes,7.4,2015.0,RCA,Rock,0.5453076920000001,0.658846154,4.923076923,-8.262769231,0.050415385,0.143457177,0.206413077,0.2214307689999999,0.3329307689999999,123.5063077
OTHER,Andy Beta,7.9,2003.0,OTHER,Electronic,0.5496,0.6103,6.9,-10.4929,0.04518,0.1407622,0.08302487,0.21147,0.43211,135.9064
OTHER,Katherine St. Asaph,7.2,2013.0,Domino,Electronic,0.598833333,0.644,3.75,-7.859333332999999,0.040566667,0.195233333,0.133466775,0.15535,0.4221333329999999,113.7843333
OTHER,Stephen M. Deusner,6.2,2010.0,City Slang,Rock,0.4642,0.6224,5.5,-6.5366,0.0495699999999999,0.5182,0.3538449999999999,0.26043,0.23886,119.7231
OTHER,Larry Fitzmaurice,7.8,2014.0,Anti-,Experimental,0.376444444,0.431111111,5.777777778,-10.22977778,0.029211111,0.5101111110000001,0.341045556,0.178455556,0.240111111,113.7228889
Mouse on Mars,Mark Richardson,8.2,2012.0,Monkeytown,Electronic,0.614,0.711153846,4.0,-8.735307692000001,0.236907692,0.167300769,0.294922108,0.241792308,0.5826923079999999,107.0165385
